prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,top1_match_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,accepted_tokens_per_draft_second,rejection_events,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,target_decode_step_time,draft_decode_step_time,draft_target_latency_ratio
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.5491803278688525,0.38524590163934425,1.098360655737705,5.398840427398682,23.708794827572653,122,67,72.02926708987717,37,61,0.9301774501800537,1.7888526916503906,2.008861780166626,0.17229208062151233,0.3313401675241422,0.3720913420540851,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.33031674208144796,0.17647058823529413,1.3035714285714286,6.136477708816528,20.858871501496235,221,73,43.49700321144357,51,56,1.678276538848877,1.7154245376586914,1.8829858303070068,0.27349183334237953,0.2795454687620018,0.3068512458868129,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.23220973782771537,0.14606741573033707,0.9253731343283582,7.487647533416748,17.09482176194147,267,62,30.23645156841939,58,67,2.0505051612854004,2.033662796020508,2.344923257827759,0.2738517207352732,0.2716023673582978,0.31317222764059893,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.22761194029850745,0.14925373134328357,0.8970588235294118,7.806972026824951,16.395601208789888,268,61,28.510033125242433,65,68,2.1395976543426514,2.1007280349731445,2.387754201889038,0.27406242099894046,0.26908358679331634,0.30584895061550815,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.24358974358974358,0.1762820512820513,1.4615384615384615,6.644647121429443,19.263626444087784,312,76,31.816437341101018,52,52,2.388702392578125,1.546912431716919,1.692431926727295,0.35949273888065414,0.23280580645554827,0.25470606576970595,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.16020671834625322,0.12661498708010335,0.9253731343283582,8.68188762664795,14.743337567180701,387,62,20.629263875797395,65,67,3.005439281463623,2.1663854122161865,2.2563400268554688,0.34617348331471254,0.24952930806968085,0.259890489705248,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.25165562913907286,0.16887417218543047,1.4615384615384615,6.688971281051636,19.135976912114344,302,76,32.494611688563886,51,52,2.3388493061065674,1.5917134284973145,1.7693493366241455,0.34965754939507754,0.23796087045646072,0.2645174066805037,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.15765765765765766,0.10810810810810811,1.206896551724138,8.464580535888672,15.12183615682991,444,70,20.12970162920977,58,58,3.4774484634399414,1.7892191410064697,1.9923174381256104,0.41082348365592747,0.21137717733565456,0.23537107712289523,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.15502183406113537,0.11135371179039301,1.2241379310344827,8.52200436592102,15.019940674034885,458,71,19.934956987583845,57,58,3.5615828037261963,1.7777783870697021,2.0126805305480957,0.4179278313877367,0.20861035863569025,0.23617454816107386,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.19402985074626866,0.13432835820895522,1.5294117647058822,7.338181018829346,17.443014784121495,402,78,25.61135719974232,47,51,3.0455238819122314,1.5214180946350098,1.7567086219787598,0.41502436013742294,0.2073290493558471,0.2393929255044469,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.749135971069336,34.14119972914495,,,,,,0.0,3.749135971069336,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,82,,,,2.4748129844665527,33.133816783200345,,,,,,0.0,2.4748129844665527,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.8099851608276367,33.59593137423002,,,,,,0.0,3.8099851608276367,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.7009592056274414,34.5856284515029,,,,,,0.0,3.7009592056274414,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.806231737136841,33.629061192234545,,,,,,0.0,3.806231737136841,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.6706037521362305,34.8716474573171,,,,,,0.0,3.6706037521362305,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.6842105263157895,0.5131578947368421,0.6842105263157895,5.794845819473267,22.088594586910823,76,52,85.21254434901448,24,76,0.610238790512085,2.1837761402130127,2.687558174133301,0.10530716597522068,0.37684801429479814,0.4637842416966309,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.47126436781609193,0.22988505747126436,0.47126436781609193,6.585866212844849,19.435560314048466,87,41,55.053915016674665,46,87,0.7447245121002197,2.4640588760375977,3.017690896987915,0.11307920447089169,0.374143475801525,0.45820713623096593,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.449438202247191,0.3146067415730337,0.449438202247191,6.708950757980347,19.07898934088062,89,40,53.93481163243531,49,89,0.7416360378265381,2.418146848678589,3.1848294734954834,0.11054426609769889,0.3604359214892411,0.4747134966979904,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.4244604316546763,0.19424460431654678,0.8428571428571429,5.739237546920776,22.302614058669647,139,59,57.21303389562868,49,70,1.031233549118042,2.081618309020996,2.2542741298675537,0.1796812800807175,0.3626994512777797,0.39278285860062023,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.4444444444444444,0.2518518518518518,0.8823529411764706,5.790916681289673,22.10358170297377,135,60,57.29547789216008,48,68,1.0472030639648438,2.069917678833008,2.28995943069458,0.18083545690587025,0.3574421447852751,0.39543988572541366,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.4846153846153846,0.3,0.9692307692307692,5.434221982955933,23.554429760407892,130,63,63.52277545046788,42,65,0.9917702674865723,1.9141287803649902,2.153428792953491,0.18250455549979228,0.35223603054283115,0.39627177537236685,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.20422535211267606,0.13380281690140844,0.8169014084507042,7.1397740840911865,17.92773811782211,284,58,28.11956410043902,66,71,2.0626208782196045,2.155559778213501,2.337918281555176,0.2888916167271353,0.30190868125876835,0.3274498960358585,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.22846441947565543,0.13108614232209737,0.8970588235294118,6.436816215515137,19.88560737394864,267,61,32.61475908659696,65,68,1.87031888961792,1.8956105709075928,2.1374166011810303,0.2905658367423558,0.29449505896074235,0.3320611509816074,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.2768595041322314,0.15702479338842976,1.098360655737705,5.965813398361206,21.455582240497378,242,67,37.88173878487369,56,61,1.7686622142791748,1.7464466094970703,1.9451701641082764,0.2964662312041174,0.2927424129586109,0.3260528002170852,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.1752021563342318,0.10512129380053908,1.0317460317460319,7.133711099624634,17.94297501152453,371,65,24.925901081305796,63,63,2.607729196548462,1.8462815284729004,2.0258193016052246,0.3655501547694687,0.2588108072627232,0.2839783211450518,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.1863013698630137,0.1178082191780822,1.1147540983606556,6.905045986175537,18.53716836300097,365,68,26.423037567498735,59,61,2.573511838912964,1.7370476722717285,1.971174716949463,0.37270017376645187,0.251562071527031,0.2854687312576795,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.14009661835748793,0.09420289855072464,0.8285714285714286,7.9295148849487305,16.142223308384345,414,58,19.56450017801655,68,70,2.964553117752075,2.022958993911743,2.2205543518066406,0.373863112783758,0.25511762362053036,0.2800365954317769,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.14078674948240166,0.060041407867494824,1.1147540983606556,7.9975526332855225,16.00489623128814,483,68,19.42211638138466,60,61,3.5011632442474365,1.739692211151123,1.9465057849884033,0.437779331351409,0.2175280727644839,0.24338768048704265,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.11401869158878504,0.06355140186915888,0.9104477611940298,8.58806037902832,14.904413144622339,535,61,16.35650314289784,67,67,3.729403495788574,1.8768680095672607,2.154980182647705,0.43425445690806036,0.21854387681652693,0.250927460630118,0.03254467807710171,0.008919831365346909,0.274079569759913
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.32857142857142857,0.3,2.5555555555555554,4.768860340118408,26.840794418572095,280,92,44.09183144239316,32,36,2.0865542888641357,1.0359108448028564,1.146813154220581,0.4375373024265013,0.21722398454158448,0.24047950085116276,0.03254467807710171,0.008919831365346909,0.274079569759913
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.2858662605285645,38.954719958507965,,,,,,0.0,3.2858662605285645,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.3605213165283203,38.089328393915366,,,,,,0.0,3.3605213165283203,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.3790411949157715,37.88056807137879,,,,,,0.0,3.3790411949157715,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.5010085105895996,36.560893700439394,,,,,,0.0,3.5010085105895996,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.452862501144409,37.07069133438588,,,,,,0.0,3.452862501144409,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.5288455486297607,36.272485784962164,,,,,,0.0,3.5288455486297607,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7671232876712328,0.7671232876712328,0.7671232876712328,5.069597959518433,25.248550481142864,73,56,104.5096388898035,17,73,0.5358357429504395,1.95125150680542,2.527388572692871,0.10569590473035048,0.38489275133580253,0.49853826533671536,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7671232876712328,0.7671232876712328,0.7671232876712328,4.865601301193237,26.307128775349792,73,56,106.23548370901699,17,73,0.5271308422088623,1.8912692070007324,2.3904449939727783,0.10833827302693072,0.38870205138610897,0.49129487724087606,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7671232876712328,0.7671232876712328,0.7671232876712328,4.904024600982666,26.10101098888277,73,56,101.79758283802865,17,73,0.5501112937927246,1.9899060726165771,2.3105876445770264,0.1121754759718158,0.4057700020953893,0.47116151173345094,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.6788990825688074,0.6788990825688074,1.3454545454545455,4.398918628692627,29.098060410824655,109,74,90.61936848755897,24,55,0.8166024684906006,1.6719248294830322,1.8489513397216797,0.18563709343568774,0.380076325708242,0.42031951390544225,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.6788990825688074,0.6788990825688074,1.3454545454545455,4.331302165985107,29.55231362180611,109,74,92.15820003515556,24,55,0.8029670715332031,1.6052944660186768,1.8511145114898682,0.18538699004634718,0.3706262930869821,0.4273805983861328,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.6788990825688074,0.6788990825688074,1.3454545454545455,4.315949440002441,29.65743732158447,109,74,92.29472842832955,24,55,0.8017792701721191,1.627464771270752,1.819370985031128,0.18577123789746378,0.3770815191175714,0.4215459449474225,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.4941860465116279,0.4941860465116279,1.9318181818181819,3.917174816131592,32.676611590801166,172,85,68.66016366006929,33,44,1.2379813194274902,1.2338829040527344,1.3857839107513428,0.31603933384062227,0.31499306565828894,0.3537712703156492,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.4941860465116279,0.4941860465116279,1.9318181818181819,4.017136812210083,31.863490337432406,172,85,69.13120383782326,33,44,1.229546070098877,1.3222627639770508,1.4116480350494385,0.30607522909393403,0.32915552190257363,0.3514065119113533,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.4941860465116279,0.4941860465116279,1.9318181818181819,4.138526201248169,30.928884770959172,172,85,63.217610349282616,33,44,1.34456205368042,1.312258005142212,1.4136028289794922,0.3248891002006713,0.3170834111782205,0.3415715547610048,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3651452282157676,0.3651452282157676,2.1463414634146343,4.3273537158966064,29.57927833118653,241,88,50.1185552934729,35,41,1.7558367252349854,1.218505859375,1.2886419296264648,0.40575299374878687,0.28158221845808407,0.29778983051295693,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3651452282157676,0.3651452282157676,2.1463414634146343,4.320034503936768,29.629392979004212,241,88,51.48707650480941,35,41,1.7091667652130127,1.1876921653747559,1.3344268798828125,0.39563729494648264,0.27492654614041484,0.30889264395151794,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3651452282157676,0.3651452282157676,2.1463414634146343,4.37962794303894,29.226226899809035,241,88,51.601288316987045,35,41,1.7053837776184082,1.2654359340667725,1.3370020389556885,0.3893901034056959,0.2889368573141194,0.30527753871895524,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.29508196721311475,0.29508196721311475,2.3076923076923075,4.819145679473877,26.560724351037717,305,90,39.1407128265352,33,39,2.29939603805542,1.176001787185669,1.2653388977050781,0.47713769016139246,0.24402702582629898,0.2625649818171132,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.29508196721311475,0.29508196721311475,2.3076923076923075,4.583740234375,27.92479360852197,305,90,42.34641311066414,33,39,2.1253275871276855,1.1446149349212646,1.2264342308044434,0.4636666736018642,0.2497119985852197,0.26756189663781627,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.29508196721311475,0.29508196721311475,2.3076923076923075,4.6609787940979,27.462042985924697,305,90,40.45519241830377,33,39,2.2246835231781006,1.1368002891540527,1.215482234954834,0.47729964487183907,0.24389733130593924,0.26077832331998024,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.691636562347412,34.67296897682914,,,,,,0.0,3.691636562347412,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.826794385910034,33.44836097577812,,,,,,0.0,3.826794385910034,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.5446174144744873,36.111090431737566,,,,,,0.0,3.5446174144744873,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.6313159465789795,35.2489295569523,,,,,,0.0,3.6313159465789795,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.6413726806640625,35.15157915027175,,,,,,0.0,3.6413726806640625,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.573704719543457,35.81717294660877,,,,,,0.0,3.573704719543457,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5357142857142857,0.3333333333333333,0.5357142857142857,6.342938184738159,20.179922343872555,84,45,70.74361430826733,39,84,0.6360998153686523,2.245035171508789,2.804570436477661,0.10028472560227401,0.3539424642211716,0.44215635637531214,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5058823529411764,0.24705882352941178,0.5058823529411764,6.28423547744751,20.36842834094279,85,43,68.55394285266847,42,85,0.6272432804107666,2.154731035232544,2.859051465988159,0.09981218601081707,0.3428787866026527,0.45495613209411917,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5176470588235295,0.3411764705882353,0.5176470588235295,6.716273546218872,19.058187418834578,85,44,64.0781537373957,41,85,0.6866614818572998,2.3693459033966064,3.0002381801605225,0.1022384626135242,0.35277686161703475,0.4467117307706439,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3888888888888889,0.2708333333333333,0.7777777777777778,6.5067362785339355,19.67192068660885,144,56,50.86367477187456,49,72,1.1009821891784668,2.1795260906219482,2.4415249824523926,0.16920651799131076,0.3349645655399189,0.37523035788419945,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.35570469798657717,0.20134228187919462,0.7066666666666667,6.970062732696533,18.364253652919444,149,53,47.50246905956065,58,75,1.1157314777374268,2.3513245582580566,2.6079788208007812,0.1600748114509121,0.33734625475148217,0.3741686295830257,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.4732824427480916,0.33587786259541985,0.9393939393939394,5.898157596588135,21.70169207992056,131,62,63.382898280000546,42,66,0.9781818389892578,1.9636497497558594,2.2482714653015137,0.1658453208430883,0.33292595485949,0.3811819925941035,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.27125506072874495,0.13765182186234817,1.0806451612903225,6.650477170944214,19.246739250414862,247,67,36.84153733750634,55,62,1.8185994625091553,1.8428030014038086,2.036945104598999,0.27345398168639323,0.27709335045235156,0.3062855569970778,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.4426229508196721,0.39344262295081966,1.7234042553191489,5.454424858093262,23.46718551087452,183,81,52.73487385892503,36,47,1.5359854698181152,1.525601863861084,1.6773905754089355,0.2816035622049177,0.2796998590231562,0.307528404744641,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.21897810218978103,0.14233576642335766,0.8695652173913043,7.456395626068115,17.166471096638496,274,60,28.939340344937822,64,69,2.0733022689819336,2.093940019607544,2.268146514892578,0.27805690214901074,0.28082469394287146,0.3041880593034748,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.2246153846153846,0.1076923076923077,1.3272727272727274,6.836867332458496,18.722024836186485,325,73,30.38283676032777,54,55,2.402672290802002,1.6297707557678223,1.8154518604278564,0.351428830481345,0.23837975442793427,0.2655385532799319,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.2435064935064935,0.12987012987012986,1.4150943396226414,6.714697360992432,19.062661072945456,308,75,31.13870612537254,50,53,2.4085779190063477,1.5953106880187988,1.7714653015136719,0.358702379201549,0.23758489806054522,0.2638190831659239,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.1994219653179191,0.09248554913294797,1.1694915254237288,7.1837239265441895,17.81805666654785,346,69,27.161183756089063,57,59,2.5403900146484375,1.7093162536621094,1.8483772277832031,0.3536313534073296,0.23794292085002144,0.2573007045765448,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.20833333333333334,0.12239583333333333,1.6326530612244898,6.986719131469727,18.320473113547635,384,80,28.5547908099588,48,49,2.801631450653076,1.488041877746582,1.6343019008636475,0.4009938567637433,0.2129814938522593,0.2339155002671269,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.14285714285714285,0.08823529411764706,1.1147540983606556,8.537346601486206,14.992948743315328,476,68,19.17921399111259,60,61,3.5455050468444824,1.7079579830169678,2.0031661987304688,0.41529355809769636,0.20005723824304397,0.2346356886086541,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-31m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.1864406779661017,0.13317191283292978,1.4807692307692308,7.362472057342529,17.385464963815615,413,77,24.55947605260006,49,52,3.1352460384368896,1.5397968292236328,1.6440088748931885,0.42584148557958,0.20914127988954564,0.22329577105201137,0.032663244754076004,0.00857609324157238,0.26256097047744104
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.463655471801758,36.955176703361815,,,,,,0.0,3.463655471801758,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.5746994018554688,35.807206595766026,,,,,,0.0,3.5746994018554688,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.81607723236084,33.54229807367185,,,,,,0.0,3.81607723236084,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.533432722091675,36.225396114016924,,,,,,0.0,3.533432722091675,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.7250237464904785,34.36219705192346,,,,,,0.0,3.7250237464904785,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.672337770462036,34.8551816310447,,,,,,0.0,3.672337770462036,0.0,0.0,1.0,0.0,,,
