prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,top1_match_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,accepted_tokens_per_draft_second,rejection_events,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,target_decode_step_time,draft_decode_step_time,draft_target_latency_ratio
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.43783783783783786,0.22702702702702704,1.7234042553191489,6.421375751495361,19.933423140701947,185,81,32.60182752916606,38,47,2.484523296356201,1.3885838985443115,1.79290771484375,0.3869144856968733,0.21624398762538521,0.2792092822828864,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.3619047619047619,0.23333333333333334,1.4339622641509433,7.505884170532227,17.053287406502008,210,76,25.153009203731994,48,53,3.0215072631835938,1.5604798793792725,2.082801103591919,0.4025518106242432,0.2079008740243619,0.2774891080479106,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.35714285714285715,0.23333333333333334,1.3888888888888888,7.386235952377319,17.329530335245,210,75,26.261100991262797,46,54,2.8559350967407227,1.5862312316894531,2.0233521461486816,0.38665635855046265,0.2147550175646517,0.2739354874653645,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.41743119266055045,0.22935779816513763,2.4594594594594597,6.051489353179932,21.151817764124242,218,91,31.187247275764808,33,37,2.9178593158721924,1.0185019969940186,1.3919668197631836,0.4821720977396941,0.16830600494386014,0.2300205351979565,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.26621160409556316,0.1945392491467577,1.56,8.315004587173462,15.393858013914977,293,78,19.488947073733414,44,50,4.002268552780151,1.4547228813171387,1.9604179859161377,0.4813308893363643,0.17495154284835407,0.23576871971186092,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.3359683794466403,0.22924901185770752,1.9318181818181819,7.004812955856323,18.273150304889516,253,85,24.986465856828094,38,44,3.401841640472412,1.2475314140319824,1.609503984451294,0.4856434657014399,0.17809632061467007,0.22977115800153947,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.20618556701030927,0.14175257731958762,1.6326530612244898,10.036725282669067,12.753163646017514,388,80,14.536128707154626,47,49,5.503528594970703,1.473327875137329,1.9659099578857422,0.5483390687671735,0.14679368356145012,0.19587165161134584,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.21951219512195122,0.17615176151761516,1.6875,9.557997703552246,13.391926214046753,369,81,15.546491262510711,46,48,5.210178852081299,1.4388608932495117,1.8883283138275146,0.5451119589770279,0.15053999152089736,0.19756526130213592,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.26959247648902823,0.20376175548589343,2.0476190476190474,8.010032415390015,15.979960300044251,319,86,20.20061632828086,41,42,4.257295846939087,1.2419030666351318,1.6452581882476807,0.5314954579658584,0.15504345079166107,0.20539969165250524,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.531507968902588,36.24513978932797,,,,,,0.0,3.531507968902588,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,82,,,,2.2887072563171387,35.82808582166593,,,,,,0.0,2.2887072563171387,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.707226276397705,34.52716140229158,,,,,,0.0,3.707226276397705,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.6897246837615967,34.690935224334055,,,,,,0.0,3.6897246837615967,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.637467622756958,35.189316655136174,,,,,,0.0,3.637467622756958,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.8604538440704346,33.15672332065437,,,,,,0.0,3.8604538440704346,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5609756097560976,0.35365853658536583,0.5609756097560976,6.923211336135864,18.48852993001976,82,46,38.15937232378251,36,82,1.2054705619812012,2.1660044193267822,3.2506232261657715,0.1741201450386498,0.31286123074436156,0.46952535006393165,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5609756097560976,0.21951219512195122,0.5609756097560976,6.871485471725464,18.627704377268888,82,46,38.98324555579487,36,82,1.1799941062927246,2.1391615867614746,3.232621431350708,0.17172329202297248,0.3113099191672046,0.4704399717720688,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.6623376623376623,0.44155844155844154,0.6623376623376623,6.157391309738159,20.788024272156118,77,51,49.29604821810423,26,77,1.0345656871795654,1.8871803283691406,2.958517074584961,0.16802012981428655,0.30649023806307224,0.48048222465672247,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.5,0.2734375,1.0,6.34939432144165,20.15940316822805,128,64,36.02939954279309,40,64,1.776327133178711,1.8615286350250244,2.3575053215026855,0.2797632409094715,0.29318208017711495,0.37129609568293537,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.5932203389830508,0.2966101694915254,1.1864406779661016,5.7076735496521,22.425949712523764,118,70,44.43929688136182,29,59,1.5751824378967285,1.648045301437378,2.1827919483184814,0.27597626672127046,0.28874203948434146,0.38243111301478155,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.7075471698113207,0.5188679245283019,1.4150943396226414,5.306961297988892,24.11926388996024,106,75,53.40216119204745,19,53,1.40443754196167,1.5818538665771484,2.023621082305908,0.26464062259016113,0.29807149096350155,0.38131446013611836,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.41450777202072536,0.20725388601036268,1.6326530612244898,6.03119969367981,21.222974947112636,193,80,31.3896480604742,40,49,2.5486109256744385,1.3331005573272705,1.756331443786621,0.4225711392619231,0.22103406039170745,0.2912076424242939,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.3378995433789954,0.2054794520547945,1.3454545454545455,7.051415920257568,18.152382648749576,219,74,24.80171405781677,47,55,2.9836647510528564,1.6062376499176025,2.0046207904815674,0.4231298770054499,0.2277893784854108,0.2842862785504708,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.375609756097561,0.2,1.4807692307692308,6.737720489501953,18.997523004914925,205,77,27.501794259442736,42,52,2.7998173236846924,1.4920084476470947,2.0039143562316895,0.4155437032520256,0.22144113131018037,0.2974172584561781,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.23197492163009403,0.09717868338557993,1.3454545454545455,8.394251108169556,15.248531209106465,319,74,17.448744612453343,51,55,4.240992784500122,1.5782289505004883,2.004765748977661,0.505225865875355,0.18801307349079718,0.2388260397674497,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.3146067415730337,0.21348314606741572,1.8666666666666667,7.074719429016113,18.092590283513342,267,84,23.407361048798276,40,45,3.5886147022247314,1.3244903087615967,1.6559827327728271,0.5072448085370649,0.18721453508521604,0.2340704460986838,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.19220055710306408,0.14484679665738162,1.15,9.299823760986328,13.763701688302152,359,69,14.439347520872687,57,60,4.778609275817871,1.6548800468444824,2.233853340148926,0.5138386918539903,0.17794746323977303,0.2402038358533373,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.2551928783382789,0.13353115727002968,2.0,7.781965732574463,16.448286255515868,337,86,19.471241590611573,38,43,4.4167702198028564,1.21512770652771,1.5851237773895264,0.5675648507824619,0.15614662776543944,0.2036919503197464,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.31724137931034485,0.15517241379310345,2.4864864864864864,6.715728044509888,19.059735467495603,290,92,23.802525062985936,32,37,3.86513614654541,1.0488152503967285,1.3089087009429932,0.5755349413985221,0.15617297833466257,0.1949019811802872,0.030629627406597137,0.016754865646362305,0.5470150003441953
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.6184971098265896,0.5086705202312138,4.863636363636363,3.9685211181640625,32.2538286149315,173,107,48.1163290411547,12,22,2.2237772941589355,0.6288139820098877,0.784893274307251,0.5603541540904564,0.15845045630015264,0.19777979023842573,0.030629627406597137,0.016754865646362305,0.5470150003441953
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.319261074066162,38.56279971469596,,,,,,0.0,3.319261074066162,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.187788248062134,40.15323165765844,,,,,,0.0,3.187788248062134,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.3318300247192383,38.41732592909992,,,,,,0.0,3.3318300247192383,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.3079662322998047,38.69446995866408,,,,,,0.0,3.3079662322998047,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.3646671772003174,38.042395654272894,,,,,,0.0,3.3646671772003174,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.3706536293029785,37.97483042672328,,,,,,0.0,3.3706536293029785,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7534246575342466,0.7534246575342466,0.7534246575342466,5.778564929962158,22.150828371991352,73,55,53.944631896137864,18,73,1.019563913345337,1.8954131603240967,2.8086063861846924,0.17643894733428456,0.3280075906902562,0.4860387345691874,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7534246575342466,0.7534246575342466,0.7534246575342466,5.815065622329712,22.011789429939206,73,55,53.93589138692193,18,73,1.0197291374206543,1.8923866748809814,2.836120843887329,0.17535986756622643,0.32542825787111707,0.48771949073054194,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7534246575342466,0.7534246575342466,0.7534246575342466,5.7403364181518555,22.298344674581035,73,55,54.27572904711555,18,73,1.0133442878723145,1.8499197959899902,2.823428153991699,0.17653047035152136,0.3222667908696518,0.49185761048142945,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.6944444444444444,0.6944444444444444,1.3888888888888888,5.281620740890503,24.234985107699853,108,75,49.62797101387542,22,54,1.511244535446167,1.6217162609100342,2.09182071685791,0.2861327250830519,0.3070489799380419,0.3960565931330428,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.6944444444444444,0.6944444444444444,1.3888888888888888,5.204855442047119,24.592421715684843,108,75,49.505079509262465,22,54,1.51499605178833,1.5663189888000488,2.071887731552124,0.2910736078373135,0.3009341962019988,0.39806825657721456,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.6944444444444444,0.6944444444444444,1.3888888888888888,5.1264262199401855,24.96866130680283,108,75,50.768828536291714,22,54,1.4772844314575195,1.5373492240905762,2.0578548908233643,0.2881704267412155,0.29988712567651343,0.40142095146497103,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.4913294797687861,0.4913294797687861,1.9318181818181819,5.322099924087524,24.050657038714967,173,85,36.72948417199555,28,44,2.3142170906066895,1.303473949432373,1.6406919956207275,0.4348315746821425,0.24491722591169762,0.30827906635030433,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.4913294797687861,0.4913294797687861,1.9318181818181819,5.254363775253296,24.360703878716418,173,85,36.395251819962475,28,44,2.3354694843292236,1.1926283836364746,1.6727898120880127,0.44448187910564646,0.2269786475868778,0.31836200987195123,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.4913294797687861,0.4913294797687861,1.9318181818181819,5.516334533691406,23.20381391270433,173,85,35.856157722268634,28,44,2.3705830574035645,1.3272953033447266,1.7511975765228271,0.42973881350470305,0.24061182207826157,0.3174567397657381,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.416289592760181,0.416289592760181,2.4864864864864864,5.318272590637207,24.0679652685241,221,92,32.136748674474354,27,37,2.8627662658691406,1.0165212154388428,1.372830867767334,0.5382887426471946,0.19113747896796854,0.25813473160142186,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.416289592760181,0.416289592760181,2.4864864864864864,5.421056747436523,23.611632558638657,221,92,31.752959590587604,27,37,2.8973677158355713,1.0703151226043701,1.3889622688293457,0.5344654835435289,0.19743662028819275,0.2562161463235281,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.416289592760181,0.416289592760181,2.4864864864864864,5.510084390640259,23.230134227604218,221,92,30.5258194584751,27,37,3.0138421058654785,1.0548486709594727,1.371551275253296,0.546968411406722,0.1914396579390505,0.24891656425137346,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.3357142857142857,0.3357142857142857,2.6857142857142855,6.521102428436279,19.628582958892984,280,94,23.051798941486496,29,35,4.077772855758667,1.032904863357544,1.3202049732208252,0.6253195530217261,0.1583942093676373,0.20245119405943793,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.3357142857142857,0.3357142857142857,2.6857142857142855,6.099922180175781,20.9838742559682,280,94,24.538202561737204,29,35,3.830761432647705,0.9485085010528564,1.2516498565673828,0.6280016891194691,0.1554951806000783,0.20519111877117652,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.3357142857142857,0.3357142857142857,2.6857142857142855,5.929319620132446,21.587637064695933,280,94,25.818900452156218,29,35,3.6407437324523926,0.9477365016937256,1.2621791362762451,0.6140238620449116,0.1598389971213182,0.21287082112939817,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.320998191833496,38.542628633390564,,,,,,0.0,3.320998191833496,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.291792392730713,38.88459074231511,,,,,,0.0,3.291792392730713,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.263664722442627,39.21971491734631,,,,,,0.0,3.263664722442627,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.4888672828674316,36.68812529171339,,,,,,0.0,3.4888672828674316,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.587768077850342,35.67677654256093,,,,,,0.0,3.587768077850342,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.4326553344726562,37.28891704172918,,,,,,0.0,3.4326553344726562,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5542168674698795,0.3614457831325301,0.5542168674698795,7.334832429885864,17.450978086215365,83,46,38.51738730641786,37,83,1.1942658424377441,2.1735951900482178,3.3059403896331787,0.1628211487929422,0.29633876585808255,0.45071791635799124,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.7066666666666667,0.41333333333333333,0.7066666666666667,6.414368391036987,19.95519935818758,75,53,51.34605223344521,22,75,1.0322117805480957,1.916839599609375,2.9534194469451904,0.16092181141177359,0.29883528396776204,0.46043807696983896,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.7777777777777778,0.4166666666666667,0.7777777777777778,6.070547819137573,21.085411698179264,72,56,57.312461355494314,16,72,0.9770998954772949,1.8070073127746582,2.8412654399871826,0.160957449737396,0.2976679150896426,0.4680410277026421,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.5447154471544715,0.3170731707317073,1.0806451612903225,6.594774484634399,19.40930661059535,123,67,39.374406515155634,37,62,1.701612949371338,1.8099985122680664,2.4023728370666504,0.2580244333352169,0.27445950069790886,0.364284304590566,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.532258064516129,0.2903225806451613,1.064516129032258,6.5952537059783936,19.407896300330638,124,66,37.941229101243835,36,62,1.739532470703125,1.8262863159179688,2.427410364151001,0.26375520158175153,0.27690918307850637,0.368054129888988,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.5798319327731093,0.3865546218487395,1.15,6.045886039733887,21.171421220773457,119,69,42.782753850909394,29,60,1.6127994060516357,1.6473963260650635,2.2074451446533203,0.2667598091416596,0.27248219950529773,0.36511524202505186,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.4385026737967914,0.24064171122994651,1.7446808510638299,6.270956516265869,20.411559172510326,187,82,32.78046757112652,38,47,2.5014896392822266,1.2961041927337646,1.7860922813415527,0.39890081087211465,0.20668365174784348,0.2848197522513052,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.31140350877192985,0.2543859649122807,1.2241379310344827,7.57668137550354,16.89393992650156,228,71,23.887098497480828,49,58,2.972315788269043,1.6425933837890625,2.207188367843628,0.39229784663757294,0.21679589022969797,0.29131334135018183,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.55,0.30625,2.2,5.3987414836883545,23.709229342937896,160,88,39.680404704944394,28,40,2.217719316482544,1.1124794483184814,1.5158052444458008,0.41078449916209453,0.20606273733974922,0.28077011077963693,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.2771929824561403,0.1824561403508772,1.6122448979591837,7.829298734664917,16.34884608927599,285,79,21.039195635429078,45,49,3.754896402359009,1.3913307189941406,1.7915000915527344,0.47959549502612164,0.17770821706341336,0.2288199942634336,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.33992094861660077,0.18972332015810275,2.0,7.271421432495117,17.603160700875243,253,86,24.755510622780207,38,43,3.4739739894866943,1.239856243133545,1.7012672424316406,0.4777572063093356,0.17051084917080653,0.23396625518483632,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.49230769230769234,0.22564102564102564,2.909090909090909,5.332184553146362,24.005170624574696,195,96,36.84883111929418,25,33,2.605238676071167,0.9306044578552246,1.2605459690093994,0.48858749169398,0.17452592808441014,0.2364032895796131,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.2701863354037267,0.17080745341614906,2.0714285714285716,7.942342042922974,16.116153057655637,322,87,19.994327137724497,38,42,4.351234197616577,1.1259081363677979,1.6344373226165771,0.5478527837382358,0.14176021761377536,0.20578782855026284,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.30033003300330036,0.16501650165016502,2.3947368421052633,7.210909843444824,17.75088064876586,303,91,23.145586181791145,34,38,3.9316351413726807,1.0635128021240234,1.4542121887207031,0.5452342667890637,0.1474866313979538,0.2016683359372014,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.277602523659306,0.15457413249211358,2.1463414634146343,7.730218172073364,16.558394232962304,317,88,20.74300515514033,37,41,4.242393970489502,1.1424038410186768,1.5444443225860596,0.5488064988664643,0.14778416541279407,0.19979310909562797,0.0324742067605257,0.01713680289685726,0.5277050498332124
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.606113910675049,35.495273629900105,,,,,,0.0,3.606113910675049,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.4715564250946045,36.871070011921766,,,,,,0.0,3.4715564250946045,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.370713233947754,37.97415891416173,,,,,,0.0,3.370713233947754,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.4120407104492188,37.51420655914387,,,,,,0.0,3.4120407104492188,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.317059278488159,38.588396906292104,,,,,,0.0,3.317059278488159,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.401895523071289,37.62608202748079,,,,,,0.0,3.401895523071289,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.7066666666666667,0.44,0.7066666666666667,5.996380090713501,21.346211891776438,75,53,52.95866139950228,22,75,1.0007805824279785,1.8588557243347168,2.8657703399658203,0.16689745601314893,0.309996313811644,0.477916725859989,0.0324742067605257,0.01713680289685726,0.5277050498332124
