prompt_id,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,n,prompt_chars_mean,generated_tokens_mean,acceptance_rate_mean,top1_match_rate_mean,avg_accepted_prefix_length_mean,total_generation_time_mean,tokens_per_s_mean,proposed_tokens_mean,accepted_tokens_mean,accepted_tokens_per_draft_second_mean,rejection_events_mean,verify_rounds_mean,draft_time_mean,verify_time_mean,rebuild_time_mean,draft_time_ratio_mean,verify_time_ratio_mean,rebuild_time_ratio_mean,target_decode_step_time_mean,draft_decode_step_time_mean,draft_target_latency_ratio_mean,prompt_chars_std,generated_tokens_std,acceptance_rate_std,top1_match_rate_std,avg_accepted_prefix_length_std,total_generation_time_std,tokens_per_s_std,proposed_tokens_std,accepted_tokens_std,accepted_tokens_per_draft_second_std,rejection_events_std,verify_rounds_std,draft_time_std,verify_time_std,rebuild_time_std,draft_time_ratio_std,verify_time_ratio_std,rebuild_time_ratio_std,target_decode_step_time_std,draft_decode_step_time_std,draft_target_latency_ratio_std
low_acceptance_reason,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,3,73.0,128.0,0.217467547638184,0.11918682082199024,1.7122584541062802,8.952396472295126,14.304426620674375,372.6666666666667,81.0,15.965315381323602,45.0,47.333333333333336,5.076642672220866,1.4043173789978027,1.7988816102345784,0.5671217142512665,0.15685453663155327,0.2009041188434434,0.0324742067605257,0.01713680289685726,0.5277050498332124,0.0,0.0,0.0062175817476800245,0.03165153301541093,0.05046698134172236,0.19228043324590996,0.30634914920004824,6.944222218666553,0.816496580927726,0.4709526109572642,0.0,0.9428090415820634,0.10911594220845552,0.05524786041779103,0.05588659125971548,0.007537771369434268,0.004922469613691357,0.00263571045451468,0.0,0.0,0.0
ALL,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,12,68.75,128.0,,,,3.2639976739883423,39.263809369924864,,,,,,0.0,3.2639976739883423,0.0,0.0,1.0,0.0,,,,13.935117509371782,0.0,,,,0.1136190538441183,1.3821833235386232,,,,,,0.0,0.1136190538441183,0.0,0.0,0.0,0.0,,,
ALL,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,12,68.75,128.0,,,,3.3383082151412964,38.37797628604572,,,,,,0.0,3.3383082151412964,0.0,0.0,1.0,0.0,,,,13.935117509371782,0.0,,,,0.10098685364798408,1.164524308844667,,,,,,0.0,0.10098685364798408,0.0,0.0,0.0,0.0,,,
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,12,68.75,128.0,0.8193536391310364,0.8193536391310364,0.8193536391310364,5.596584816773732,22.90299510923086,70.75,57.75,59.116310020164484,13.0,70.75,0.9792936046918234,1.8341404795646667,2.7270987232526145,0.17500175763156567,0.3277922818553188,0.48718772769122237,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.07924420840185123,0.07924420840185123,0.07924420840185123,0.20827065829738745,0.8575481487140152,2.7726341266023544,3.112474899497183,4.81158183469981,5.873670062235365,2.7726341266023544,0.035483164579027233,0.061639777914340714,0.116559984675452,0.002260204600547956,0.004050024444292767,0.0043103280279233385,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,12,68.75,128.0,0.7717320261437908,0.7717320261437908,1.5434640522875815,4.83098288377126,26.70438931292737,102.0,78.0,56.92494350423243,15.75,51.0,1.38751882314682,1.4737430612246196,1.918978174527486,0.28716692395838705,0.3051436197395725,0.3972071168114492,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.09761030907619962,0.09761030907619962,0.19522061815239924,0.4220893316104003,2.3933261525903853,7.3484692283495345,3.6742346141747673,7.9386722643848175,6.94172168845741,3.6742346141747673,0.12627591684431314,0.12565486485188154,0.17035556355561182,0.0054005833662082465,0.004045725990095859,0.004791650813177103,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,12,68.75,128.0,0.6328453449666509,0.6328453449666509,2.499957721498103,4.60471111536026,28.350480094628548,149.0,91.25,46.337609269246016,19.75,37.75,2.0235140323638916,1.1059301495552063,1.4182227849960327,0.4396748934542239,0.24051239179219686,0.3074021880977526,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.14308644314416688,0.14308644314416688,0.572005903456232,0.6195243979201923,4.13958848290438,21.400934559032695,5.494315243958978,9.584122724309315,8.317902379807062,5.494315243958978,0.26554214754944755,0.14082964243725596,0.21141799551206894,0.006477597411102253,0.005770864937281255,0.005922522389219653,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,12,68.75,128.0,0.5305234231130566,0.5305234231130566,3.122689883559449,4.687117914358775,28.335706322404445,192.25,96.5,40.18288816889847,21.25,32.5,2.5256749987602234,0.9230674306551615,1.1796342929204304,0.5385847940037568,0.1975792949441786,0.25132309439285183,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.1561220853966307,0.1561220853966307,0.8751210189373569,0.8094075762315226,5.966663870744076,35.29429840639986,5.722761571129799,11.335608161962107,9.065732182234372,5.722761571129799,0.4425767415824711,0.14584789547406346,0.21310270373088705,0.005578737159769652,0.004723384092484725,0.00511589177226804,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,12,68.75,128.0,0.47604770956466863,0.47604770956466863,3.768796992481203,5.030408004919688,27.034058536322565,226.5,100.5,34.98796128831195,20.25,28.5,3.0989530285199485,0.8194238543510437,1.0456185340881348,0.6160084761765344,0.16364124638030253,0.20703598368918238,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.15482765136030568,0.15482765136030568,1.1932878615944436,1.1007914361746909,7.345628927859205,47.85655649960619,5.852349955359813,11.775354052649387,8.613216588476108,5.852349955359813,0.6840582076719227,0.165938272422239,0.24248852691118256,0.008002198499005604,0.004841334392795508,0.007134396180969631,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,12,68.75,122.08333333333333,,,,3.2964236736297607,37.08270181599128,,,,,,0.0,3.2964236736297607,0.0,0.0,1.0,0.0,,,,13.935117509371782,19.623363342936116,,,,0.5446788351528433,1.511681854007016,,,,,,0.0,0.5446788351528433,0.0,0.0,0.0,0.0,,,
ALL,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,12,68.75,128.0,,,,3.536346137523651,36.25375712281379,,,,,,0.0,3.536346137523651,0.0,0.0,1.0,0.0,,,,13.935117509371782,0.0,,,,0.14364768109859344,1.4345157829944915,,,,,,0.0,0.14364768109859344,0.0,0.0,0.0,0.0,,,
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,12,68.75,128.0,0.6993164916870976,0.4356842542068738,0.6993164916870976,6.562158803145091,19.611143828277882,75.66666666666667,52.583333333333336,49.70973835245991,23.083333333333332,75.66666666666667,1.0693207383155823,1.9721964597702026,3.019960900147756,0.16294213237893557,0.30062359648537235,0.46081260290801734,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.08483912252186047,0.10445896577540593,0.08483912252186047,0.4824902129658812,1.4371062157711578,3.92286743197994,3.6846151615723572,7.192257640298278,7.598885152149331,3.92286743197994,0.08115170294349665,0.13967101042846916,0.17184834030047957,0.0027700401721255812,0.004013908901578957,0.009525719941087704,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,12,68.75,128.0,0.565256352303192,0.370730896696346,1.1259465092933603,6.494423011938731,19.877426650164647,121.16666666666667,67.83333333333333,40.317357674337316,32.75,60.833333333333336,1.703799068927765,1.7838821411132812,2.369574189186096,0.2625112692323397,0.2748110321978514,0.36524609697232613,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.0742363305502946,0.05856693139979322,0.1478432977919386,0.6066561927756523,1.8071309902533663,8.89600409672168,4.487637339278753,5.848061210938142,6.659892391523054,4.506168611531925,0.15148589602243684,0.1640692290476007,0.19585240863852676,0.0061205451716017404,0.00651175896627658,0.006261140478948218,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,12,68.75,128.0,0.42956036659634206,0.2643668575742355,1.6966703427488925,6.63148957490921,19.65477928561165,191.75,80.0,31.418433880568408,38.833333333333336,48.583333333333336,2.614996532599131,1.4016302426656086,1.8709993759791057,0.3947320483369891,0.21122372552811947,0.28224702462512935,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.09580110458970158,0.08838133746711467,0.3818349793815803,0.8669484651061504,2.714364576329498,24.973736204260668,6.454972243679028,6.716453324684659,8.858454843945541,6.422075642310324,0.32547502616889556,0.1922947879951605,0.24266006851439711,0.006946150627103916,0.004896789380403788,0.004738901977126408,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,12,68.75,128.0,0.34571827956618045,0.2060324554183867,2.03825420434443,7.08495569229126,18.42592084285081,254.08333333333334,85.41666666666667,25.518525305136244,37.583333333333336,43.166666666666664,3.4428118666013083,1.2310589949289958,1.6287521719932556,0.4862388353209628,0.1736898071528161,0.2297961781797817,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.07223796503344995,0.0482650502103175,0.4350551539936103,0.9675449535853043,2.6552078741967615,33.863594841002275,6.047841671942883,5.385982313264613,6.664061991174918,5.955856128401879,0.45724782555001253,0.1738265785248823,0.2308882596296904,0.006586513814636581,0.0040273128206619775,0.004322169668202534,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,12,68.75,128.0,0.26455673316934475,0.16997356838104744,2.057474052585402,8.22720875342687,15.77896938708968,331.25,86.25,19.67964985177234,39.5,42.666666666666664,4.473146001497905,1.2187929153442383,1.654484709103902,0.5436651446275358,0.14814226425626945,0.20123807245290187,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.04323960714017049,0.03648279135719499,0.3559538729246806,0.9583435639612,1.9229219277318044,32.61422235773835,4.361288036043175,3.4736946272830242,5.123475382979799,4.365266951236265,0.5284096448567185,0.14481323861851347,0.18413432523134254,0.006673191542450037,0.0034247266040394217,0.004178285946731389,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,12,68.75,124.16666666666667,,,,3.4828105568885803,35.680363350801926,,,,,,0.0,3.4828105568885803,0.0,0.0,1.0,0.0,,,,13.935117509371782,12.713728363029032,,,,0.37145489398532056,0.9341843462671584,,,,,,0.0,0.37145489398532056,0.0,0.0,0.0,0.0,,,
ALL,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,12,68.75,128.0,,,,3.542482316493988,36.198670729958046,,,,,,0.0,3.542482316493988,0.0,0.0,1.0,0.0,,,,13.935117509371782,0.0,,,,0.15177769331610427,1.538035874700242,,,,,,0.0,0.15177769331610427,0.0,0.0,0.0,0.0,,,
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,12,68.75,128.0,0.6486431880217426,0.3876557938279798,0.6486431880217426,6.543222804864247,19.608378472021492,77.91666666666667,50.416666666666664,45.9158853028607,27.5,77.91666666666667,1.1036885380744934,2.0437742273012796,3.0999189019203186,0.16863888165447183,0.31221042442112323,0.47394187653427566,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.051089332483369276,0.07586450184088588,0.051089332483369276,0.3145714435548254,0.9606634067135577,2.43099202430247,2.4650332429581736,4.470240780617323,4.873397172404482,2.43099202430247,0.06106953425010842,0.12135745562426815,0.12971738470790395,0.002920768288417628,0.00585356059005168,0.006603426222790224,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,12,68.75,128.0,0.5442117084610549,0.313686269749016,1.086442718176716,6.195502519607544,20.77521330720429,123.41666666666667,66.66666666666667,39.760833500939164,34.833333333333336,61.833333333333336,1.6950281659762065,1.806428035100301,2.3551484743754068,0.2735947836299336,0.29159539423248565,0.3800900453679182,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.0673078244071309,0.07849424595187314,0.13573511174731626,0.4555840160124812,1.5703486734970682,7.432567225094944,3.815174380753199,5.656425078730986,6.998015591739005,3.782268572636739,0.13003903557135246,0.1334247175390237,0.18510964262604268,0.007158273629670762,0.0035181686565491925,0.007643799964391615,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,12,68.75,128.0,0.40091794807385983,0.22376925747577806,1.5847208406355413,6.503035883108775,19.94144228448465,199.58333333333334,78.41666666666667,29.421103819828158,41.333333333333336,50.5,2.7248130440711975,1.4398210247357686,1.9134974479675293,0.4188353741693928,0.22152754939488284,0.2940955798351554,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.07489057795146149,0.06615439182400676,0.2976084145190473,0.7325652142489065,2.3145307826063255,21.577219211216466,5.619287222494405,5.588374066969433,7.442371187255369,5.469613027140647,0.31951181008227203,0.1593694956017693,0.22467598628149388,0.004437667525013962,0.004968894286739338,0.0056766630230346135,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,12,68.75,128.0,0.3121738467480547,0.18878981772812747,1.8414134868754435,7.320293108622233,17.914691399980498,276.3333333333333,82.0,23.078646197967522,42.0,46.75,3.7024139761924744,1.3474903504053752,1.7515539129575093,0.5054846923138877,0.18410093690626875,0.23921176661637464,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.09142248744962496,0.06424433822858915,0.5296131403429163,1.0964595583136862,2.900770063435886,47.36970433609322,7.905694150420948,6.149745318508413,9.40744386111339,7.832890058379899,0.5711934894594505,0.20039361507169007,0.26788996046463814,0.0062224877460676726,0.004197196505516025,0.004590169301687914,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
ALL,speculative,manual,EleutherAI/pythia-160m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,12,68.75,128.0,0.29017816176778877,0.18903249402147349,2.2821999821291516,7.850689649581909,17.585508434082122,331.4166666666667,86.58333333333333,21.708843027803294,38.333333333333336,42.166666666666664,4.463619550069173,1.2246984044710796,1.584655225276947,0.5681457420265427,0.15604300277894878,0.20148682216604055,0.03225148795172572,0.01689264178276062,0.5242707904893981,13.935117509371782,0.0,0.12768540494010158,0.12124874532924007,1.0093230461550282,1.9197677745167159,5.5333691138063354,78.96777648017084,10.185433498656577,9.922025651992264,12.154103102336355,10.031893584408124,1.1058292024943224,0.2988034040117516,0.39807077469349894,0.0075299291198965045,0.003933954608096505,0.004068174099262256,0.0009678132292811935,0.00045130121710058803,0.02123730330726958
