prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,rejection_events,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,target_token_time,draft_token_time,draft_target_latency_ratio
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.13211382113821138,1.015625,8.776958465576172,14.583639708678662,492,65,63,64,3.5806143283843994,1.8747918605804443,2.1751725673675537,0.4079561664132071,0.2136038204958478,0.24782760177101537,0.03062356449663639,0.007277671399155284,0.23764938924580917
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.780773401260376,33.85550690695436,,,,,0.0,3.780773401260376,0.0,0.0,1.0,0.0,0.029537292197346687,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,82,,,2.4818334579467773,33.04008967138297,,,,,0.0,2.4818334579467773,0.0,0.0,1.0,0.0,0.03026626168227777,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.892319917678833,32.885272204534566,,,,,0.0,3.892319917678833,0.0,0.0,1.0,0.0,0.030408749356865883,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.590334892272949,35.651270380230876,,,,,0.0,3.590334892272949,0.0,0.0,1.0,0.0,0.028049491345882416,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7082087993621826,34.518013123213606,,,,,0.0,3.7082087993621826,0.0,0.0,1.0,0.0,0.02897038124501705,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7127082347869873,34.47618070299129,,,,,0.0,3.7127082347869873,0.0,0.0,1.0,0.0,0.02900553308427334,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5542168674698795,0.5542168674698795,6.459518909454346,19.815717206533037,83,46,37,83,0.6979906558990479,2.391469955444336,3.037311315536499,0.10805613632889097,0.37022415894535254,0.4702070476318289,0.028675135225057602,0.008409525974687323,0.29326892126872023
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.31958762886597936,0.31958762886597936,7.674468755722046,16.67867888634817,97,31,66,97,0.8105809688568115,2.9077987670898438,3.5673768520355225,0.10562046633552927,0.37889251486258296,0.4648369764194693,0.028675135225057602,0.008356504833575376,0.2914198928091921
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.391304347826087,0.391304347826087,7.111612796783447,17.998730197725877,92,36,56,92,0.7550816535949707,2.654799699783325,3.336118459701538,0.10617586687741085,0.37330487129221657,0.46910856299860004,0.028675135225057602,0.008207409278206203,0.28622042106480483
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.3741496598639456,0.7432432432432432,6.437063217163086,19.884844327567688,147,55,54,74,1.1304969787597656,2.3165595531463623,2.567214012145996,0.17562309715174637,0.3598783288269936,0.39881758583651244,0.028675135225057602,0.007690455637821535,0.2681924802607827
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.2883435582822086,0.573170731707317,7.100269317626953,18.027485194432042,163,47,65,82,1.2661070823669434,2.5290420055389404,2.8613994121551514,0.17831817720262205,0.35618958836679665,0.4029987151404964,0.028675135225057602,0.007767528112680634,0.2708802609548995
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.427536231884058,0.855072463768116,5.9877095222473145,21.377122508100374,138,59,49,69,1.0682291984558105,2.1413118839263916,2.372347831726074,0.17840364407906037,0.3576178630527006,0.39620289242683265,0.028675135225057602,0.007740791293158048,0.2699478566501685
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.23106060606060605,0.9104477611940298,7.08245587348938,18.07282703717532,264,61,65,67,2.0504252910614014,2.1624746322631836,2.301987648010254,0.28950766904689507,0.3053283593841548,0.32502675472033854,0.028675135225057602,0.007766762466141672,0.2708535602424895
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.16451612903225807,0.6538461538461539,8.242637634277344,15.52900972714205,310,51,74,78,2.4110283851623535,2.4757142066955566,2.7058799266815186,0.29250690035626387,0.30035460935468017,0.32827840392121654,0.028675135225057602,0.00777751091987856,0.2712283955711646
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.15141955835962145,0.6,8.515679836273193,15.031095867974528,317,48,78,80,2.4921622276306152,2.548509120941162,2.808431386947632,0.2926556981410995,0.2992725384162039,0.3297953235612384,0.028675135225057602,0.007861710497257462,0.2741647226963223
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.15577889447236182,0.9253731343283582,7.863776683807373,16.277166194656836,398,62,63,67,2.9655730724334717,2.0045509338378906,2.199937582015991,0.37711817001873993,0.2549094429354211,0.27975585656520147,0.028675135225057602,0.007451188624204703,0.2598484214886465
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.12941176470588237,0.7534246575342466,8.44107961654663,15.163937057184953,425,55,73,73,3.1849489212036133,2.129546642303467,2.396660327911377,0.377315351339693,0.2522836815955416,0.2839281746867216,0.028675135225057602,0.007493997461655561,0.26134131200563526
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.18888888888888888,1.1147540983606556,7.107622146606445,18.008835776549258,360,68,57,61,2.6753973960876465,1.8308587074279785,1.9696674346923828,0.3764124401808589,0.25759088900106025,0.27712044817025144,0.028675135225057602,0.007431659433576796,0.2591673718449524
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.14285714285714285,1.098360655737705,8.231420278549194,15.550171862025284,469,67,60,61,3.554405450820923,1.892890214920044,2.0127999782562256,0.4318094970905063,0.22995912623400513,0.24452644988878955,0.028675135225057602,0.007578689660598982,0.26429481852892495
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.08237232289950576,0.6410256410256411,10.207542181015015,12.539747348589646,607,50,78,78,4.445807218551636,2.27669358253479,2.5301997661590576,0.43554140063416863,0.2230403305870445,0.24787551413355613,0.028675135225057602,0.007324229355109779,0.25542091772629355
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.10412926391382406,0.8169014084507042,9.552512645721436,13.39961586518612,557,58,70,71,4.169119119644165,2.1329572200775146,2.3420886993408203,0.43644214608933396,0.22328755785870275,0.245180381979378,0.028675135225057602,0.007484953536165467,0.2610259194043759
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.5290040969848633,36.270856162893544,,,,,0.0,3.5290040969848633,0.0,0.0,1.0,0.0,0.027570344507694244,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.5440492630004883,36.116879450945255,,,,,0.0,3.5440492630004883,0.0,0.0,1.0,0.0,0.027687884867191315,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.536940813064575,36.189466198359895,,,,,0.0,3.536940813064575,0.0,0.0,1.0,0.0,0.027632350102066994,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.6525418758392334,35.04408829552155,,,,,0.0,3.6525418758392334,0.0,0.0,1.0,0.0,0.02853548340499401,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.600005865097046,35.55549762876552,,,,,0.0,3.600005865097046,0.0,0.0,1.0,0.0,0.02812504582107067,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.5644161701202393,35.910509292657075,,,,,0.0,3.5644161701202393,0.0,0.0,1.0,0.0,0.02784700132906437,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.6538461538461539,0.6538461538461539,5.7494001388549805,22.263192143292326,78,51,27,78,0.6124510765075684,2.210777521133423,2.845975160598755,0.10652434370823612,0.38452316202394454,0.49500384246443213,0.028169176851709683,0.007851936878302159,0.2787421485418946
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.6538461538461539,0.6538461538461539,5.501981735229492,23.264344768796477,78,51,27,78,0.6106488704681396,2.1342930793762207,2.6932122707366943,0.11098707699411674,0.387913515908318,0.4894985843904039,0.028169176851709683,0.007828831672668457,0.27792191848138076
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.6538461538461539,0.6538461538461539,5.693100214004517,22.483356201096104,78,51,27,78,0.6160948276519775,2.2101926803588867,2.7962732315063477,0.10821780831056503,0.38822304144972025,0.49116880546521313,0.028169176851709683,0.007898651636563815,0.2804005128777634
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.5619834710743802,1.1147540983606556,5.048525810241699,25.3539359431089,121,68,34,61,0.9318149089813232,1.9200403690338135,2.1335608959198,0.18457168369645563,0.3803170353489569,0.42261067410838,0.028169176851709683,0.007700949661002671,0.2733821332991942
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.5619834710743802,1.1147540983606556,5.2580718994140625,24.343524099444853,121,68,34,61,0.9669265747070312,2.0032289028167725,2.211082935333252,0.18389375292011156,0.38098164900331694,0.42051211501684593,0.028169176851709683,0.007991128716587035,0.28368343024911735
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.5619834710743802,1.1147540983606556,5.207509279251099,24.57988899030976,121,68,34,61,0.9467165470123291,2.0114376544952393,2.1670968532562256,0.18179834086603455,0.386257142643922,0.4161484381584971,0.028169176851709683,0.00782410369431677,0.27775407621972803
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.3737864077669903,1.4807692307692308,5.155962944030762,24.825624503021317,206,77,44,52,1.5952529907226562,1.6423695087432861,1.828169584274292,0.30939962292970635,0.31853788061931565,0.3545738408362356,0.028169176851709683,0.007743946556906098,0.2749085142839767
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.3737864077669903,1.4807692307692308,5.214499473571777,24.54693890539868,206,77,44,52,1.6597058773040771,1.7109966278076172,1.7552330493927002,0.3182867091493305,0.32812288820419333,0.3366062377201503,0.028169176851709683,0.00805682464710717,0.2860156223066268
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.3737864077669903,1.4807692307692308,5.208277702331543,24.576262502803832,206,77,44,52,1.5980901718139648,1.6792669296264648,1.8514013290405273,0.3068365903566475,0.3224226943341985,0.3554728520354679,0.028169176851709683,0.007757719280650314,0.2753974431517502
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.26,1.56,5.777546167373657,22.154734257742145,300,78,45,50,2.394214391708374,1.5620591640472412,1.7278962135314941,0.41439987190906863,0.2703672318307615,0.2990709487167901,0.028169176851709683,0.007980714639027914,0.2833137326319685
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.26,1.56,5.648706912994385,22.6600533487667,300,78,45,50,2.2062571048736572,1.6100006103515625,1.7382500171661377,0.39057737263697373,0.28502109157901057,0.3077252978318696,0.028169176851709683,0.007354190349578857,0.26107224887306235
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.26,1.56,5.706130027770996,22.43201598579783,300,78,45,50,2.344550371170044,1.5558509826660156,1.7037458419799805,0.4108827453562083,0.2726630790209635,0.29858167158618365,0.028169176851709683,0.007815167903900147,0.2774368574929025
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.22615803814713897,1.8043478260869565,5.815709590911865,22.00935208319617,367,83,43,46,2.768730401992798,1.387716293334961,1.5614423751831055,0.47607783000709963,0.23861512884060226,0.26848699213302385,0.028169176851709683,0.00754422452859073,0.2678184232469983
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.22615803814713897,1.8043478260869565,5.839576482772827,21.91939781551098,367,83,43,46,2.76554536819458,1.4244956970214844,1.5451242923736572,0.4735866336117249,0.24393818648044935,0.26459526592928195,0.028169176851709683,0.007535545962383052,0.2675103359268268
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.22615803814713897,1.8043478260869565,6.1406145095825195,20.84481932553397,367,83,43,46,2.9229519367218018,1.4582254886627197,1.6370484828948975,0.47600316420457467,0.23747224099267872,0.2665935926022158,0.028169176851709683,0.007964446694064854,0.2827362239227613
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.808788776397705,33.60648424328232,,,,,0.0,3.808788776397705,0.0,0.0,1.0,0.0,0.02975616231560707,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.722925901412964,34.38155993150981,,,,,0.0,3.722925901412964,0.0,0.0,1.0,0.0,0.02908535860478878,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.78605055809021,33.80831767459724,,,,,0.0,3.78605055809021,0.0,0.0,1.0,0.0,0.029578519985079765,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.7338545322418213,34.28092843326392,,,,,0.0,3.7338545322418213,0.0,0.0,1.0,0.0,0.02917073853313923,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.6669464111328125,34.906427760000334,,,,,0.0,3.6669464111328125,0.0,0.0,1.0,0.0,0.028648018836975098,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.81207537651062,33.57751024250855,,,,,0.0,3.81207537651062,0.0,0.0,1.0,0.0,0.02978183887898922,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5176470588235295,0.5176470588235295,6.787810564041138,18.857332389045773,85,44,41,85,0.6941392421722412,2.381526470184326,3.040980100631714,0.1022626126087679,0.3508534081373183,0.4480060355162976,0.029200198749701183,0.008166344025555779,0.27966741238839504
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.45454545454545453,0.45454545454545453,7.196749448776245,17.78580745530407,88,40,48,88,0.7175240516662598,2.5169050693511963,3.167630672454834,0.09970112990223239,0.3497280386465556,0.4401474158577893,0.029200198749701183,0.008153682405298407,0.27923379820768673
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5058823529411764,0.5058823529411764,6.873385190963745,18.622555908590453,85,43,42,85,0.6717069149017334,2.3882246017456055,3.1021132469177246,0.09772577794487765,0.34745973568967736,0.45132247949612797,0.029200198749701183,0.00790243429296157,0.2706294693642261
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.35333333333333333,0.7066666666666667,7.209323167800903,17.7547873802756,150,53,57,75,1.2098069190979004,2.424863576889038,2.7107698917388916,0.16781144234194928,0.3363510721393707,0.37600893019278697,0.029200198749701183,0.00806537946065267,0.2762097453441205
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3767123287671233,0.7534246575342466,6.762221336364746,18.92869127362971,146,55,53,73,1.115208387374878,2.2993760108947754,2.5214650630950928,0.16491746304985558,0.34003264556419865,0.3728752635669552,0.029200198749701183,0.007638413612156698,0.26158772676966335
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3916083916083916,0.7777777777777778,6.846906423568726,18.69457417431509,143,56,54,72,1.1306798458099365,2.2555670738220215,2.6068577766418457,0.16513733003825787,0.3294286403649111,0.3807351255259461,0.029200198749701183,0.007906852068600955,0.2707807620207335
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.25,0.9846153846153847,7.320809364318848,17.48440556639321,256,64,60,65,2.0500035285949707,2.0459249019622803,2.2065114974975586,0.28002416489446585,0.2794670370647795,0.3014026711652885,0.029200198749701183,0.008007826283574104,0.2742387595446093
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.25196850393700787,0.9846153846153847,7.264169692993164,17.62073373966822,254,64,64,65,1.9636342525482178,2.0545859336853027,2.2147531509399414,0.27031778379878574,0.2828383725213777,0.30488730915471823,0.029200198749701183,0.007730843513969361,0.264753112820798
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.2936170212765957,1.15,6.6352081298828125,19.291030137175316,235,69,53,60,1.8275492191314697,1.8812077045440674,2.070960283279419,0.27543208643309686,0.2835190197081719,0.3121168534190344,0.029200198749701183,0.007776805187793489,0.26632713203272534
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.1435523114355231,0.8428571428571429,8.926392555236816,14.339499322703064,411,59,69,70,3.103898286819458,2.1601123809814453,2.393631935119629,0.347721463918647,0.2419916408128589,0.26815221494100266,0.029200198749701183,0.007552063958198195,0.2586305669674758
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.1435523114355231,0.8428571428571429,8.817471027374268,14.516634032889677,411,59,69,70,3.076514482498169,2.211890697479248,2.3531265258789062,0.34891120968211636,0.25085318575046356,0.2668709110099155,0.029200198749701183,0.007485436697075837,0.2563488269802423
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.1994219653179191,1.1694915254237288,7.540044546127319,16.976027027021043,346,69,58,59,2.600283622741699,1.8736319541931152,2.0064239501953125,0.34486316451236937,0.24849083353962953,0.26610240004826524,0.029200198749701183,0.007515270585958668,0.25737052854941866
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.11090573012939002,0.8695652173913043,10.065586566925049,12.716596211153833,541,60,68,69,4.118551969528198,2.1889488697052,2.3734171390533447,0.40917158102455037,0.21746858517892667,0.23579521404666667,0.029200198749701183,0.007612850220939368,0.26071227412509557
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.13211382113821138,1.0317460317460319,8.981071949005127,14.252196255278761,492,65,63,63,3.675135374069214,2.002607583999634,2.1168599128723145,0.4092089891871231,0.22298090866775336,0.23570236658741037,0.029200198749701183,0.007469787345669134,0.25581289393605844
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.15990990990990991,1.2456140350877194,8.25221061706543,15.51099528837742,444,71,55,57,3.453301429748535,1.7627294063568115,1.9473514556884766,0.41846986098575417,0.21360693372410022,0.23597936917186618,0.029200198749701183,0.007777705922857061,0.2663579789139844
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.9313507080078125,32.558784373847736,,,,,0.0,3.9313507080078125,0.0,0.0,1.0,0.0,0.030713677406311035,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.805110454559326,33.63897093884067,,,,,0.0,3.805110454559326,0.0,0.0,1.0,0.0,0.029727425426244736,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7760698795318604,33.897677766458294,,,,,0.0,3.7760698795318604,0.0,0.0,1.0,0.0,0.02950054593384266,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.850224018096924,33.24481884648037,,,,,0.0,3.850224018096924,0.0,0.0,1.0,0.0,0.030079875141382217,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7558505535125732,34.08016324831959,,,,,0.0,3.7558505535125732,0.0,0.0,1.0,0.0,0.02934258244931698,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7403371334075928,34.22151411345828,,,,,0.0,3.7403371334075928,0.0,0.0,1.0,0.0,0.02922138385474682,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5357142857142857,0.5357142857142857,6.655926942825317,19.230980312663466,84,45,39,84,0.712956428527832,2.4689929485321045,3.1298601627349854,0.1071160237562937,0.370946521760358,0.47023655602301695,0.029547947148482006,0.008487576530093239,0.2872475873684944
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.45454545454545453,0.45454545454545453,6.836856365203857,18.722054868880278,88,40,48,88,0.7091677188873291,2.5439453125,3.2346959114074707,0.10372716362693156,0.3720928415941858,0.4731262057618232,0.029547947148482006,0.008058724078265104,0.272733805762175
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.573170731707317,0.573170731707317,6.168079853057861,20.752001116934835,82,47,35,82,0.6426067352294922,2.221327304840088,2.988110065460205,0.10418262255650211,0.36013270868062,0.48444737043714375,0.029547947148482006,0.007836667502798685,0.26521867876027
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.2919254658385093,0.5802469135802469,7.345718622207642,17.425116123156318,161,47,68,81,1.3286638259887695,2.6511833667755127,2.8931384086608887,0.18087594887883962,0.360915453358155,0.3938536932131224,0.029547947148482006,0.008252570347756333,0.2792942029538015
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.2787878787878788,0.5542168674698795,7.580171346664429,16.886161822229123,165,46,66,83,1.3734490871429443,2.7794575691223145,2.95741868019104,0.1811897151569424,0.3666747678923359,0.390151956326478,0.029547947148482006,0.00832393386147239,0.2817093796615926
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.4084507042253521,0.8169014084507042,6.39093804359436,20.02835876781726,142,58,51,71,1.137702465057373,2.3277928829193115,2.525022029876709,0.17801807141561835,0.36423336715843446,0.39509411805478845,0.029547947148482006,0.00801198919054488,0.27115214299943297
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.16339869281045752,0.6410256410256411,8.363253116607666,15.305049149573012,306,50,75,78,2.4752888679504395,2.4324147701263428,2.799837112426758,0.295972013932597,0.29084552819477355,0.33477847356632895,0.029547947148482006,0.00808917930702758,0.273764511164802
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.23220973782771537,0.9253731343283582,7.032646417617798,18.200829730233764,267,62,61,67,2.0627825260162354,2.088991403579712,2.335035562515259,0.29331526192596097,0.29704200659747176,0.33202800537016286,0.029547947148482006,0.007725777250997136,0.26146578685057786
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.20640569395017794,0.8169014084507042,7.5041279792785645,17.05727838776888,281,58,66,71,2.180802583694458,2.2458291053771973,2.476454973220825,0.2906137248347032,0.2992791582950999,0.3300123585390808,0.029547947148482006,0.00776086328716889,0.26265321405137265
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.13053613053613053,0.7777777777777778,8.70871090888977,14.697927321176639,429,56,71,72,3.3041281700134277,2.169605255126953,2.4683778285980225,0.3794049664274198,0.24913047152733483,0.28343779629638705,0.029547947148482006,0.007701930466231766,0.26065873299179243
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.19943019943019943,1.1864406779661016,7.973623752593994,16.052926996757126,351,70,58,59,3.0336737632751465,1.9972996711730957,2.2338459491729736,0.3804636207330733,0.2504883266561619,0.2801544214380889,0.029547947148482006,0.008642945194516086,0.29250577548024714
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.15521628498727735,0.9104477611940298,8.38177227973938,15.271233305801525,393,61,66,67,3.087883234024048,2.1861395835876465,2.3567984104156494,0.36840457256136067,0.2608206845313652,0.281181393595309,0.029547947148482006,0.007857209246880529,0.2659138791401346
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.10338680926916222,0.8169014084507042,9.691707134246826,13.207167553350475,561,58,70,71,4.29075026512146,2.1336753368377686,2.370887279510498,0.44272388813314134,0.22015474748490566,0.24463051211408146,0.029547947148482006,0.007648396194512406,0.2588469566456949
