prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,rejected_tokens,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,output_exact_match,output_prefix_match_len,output_prefix_match_ratio
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.11992263056092843,0.9393939393939394,9.036646842956543,14.164546011861399,517,62,65,66,3.962533712387085,1.9607374668121338,2.2516028881073,0.4384960241613971,0.21697621926438307,0.24916353678934267,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.52,4.16,3.4894704818725586,36.68178328630286,200,104,13,25,1.5108442306518555,0.7733404636383057,0.8260247707366943,0.43297234881353386,0.22162115073210395,0.23671923147876112,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.08557046979865772,0.6623376623376623,10.185991764068604,12.566277586393099,596,51,76,77,4.371121644973755,2.3421614170074463,2.5209131240844727,0.4291306871455581,0.2299394571738701,0.24748823506583528,0,2,0.015625
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.5745487213134766,35.8087160028878,,,,,0.0,3.5745487213134766,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.574840545654297,35.80579283615918,,,,,0.0,3.574840545654297,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.7414987087249756,34.21088979705133,,,,,0.0,3.7414987087249756,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.5544376373291016,36.01132248199538,,,,,0.0,3.5544376373291016,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.7061290740966797,34.53738319440434,,,,,0.0,3.7061290740966797,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.7696783542633057,33.955151599403386,,,,,0.0,3.7696783542633057,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.6538461538461539,0.6538461538461539,5.57643723487854,22.953723786113404,78,51,27,78,0.6214723587036133,2.200904369354248,2.6836225986480713,0.11144613173739945,0.39467930448287125,0.4812432177776539,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.6538461538461539,0.6538461538461539,5.713007926940918,22.4050100467021,78,51,27,78,0.6202936172485352,2.2152323722839355,2.8078465461730957,0.1085756619246767,0.3877523715375102,0.49148304747348437,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.6538461538461539,0.6538461538461539,5.72236704826355,22.3683659087967,78,51,27,78,0.6380071640014648,2.234513998031616,2.7891104221343994,0.111493575756394,0.39048770887733925,0.48740501939328656,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.5619834710743802,1.1147540983606556,5.149965524673462,24.854535314217653,121,68,34,61,0.9648349285125732,1.939075231552124,2.173912763595581,0.18734784221176887,0.3765219829651331,0.4221218090063661,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.5619834710743802,1.1147540983606556,5.0202860832214355,25.496554952873222,121,68,34,61,0.9431583881378174,1.9199550151824951,2.08396315574646,0.18786945056577495,0.38243936368472675,0.4151084462519743,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.5619834710743802,1.1147540983606556,5.089409112930298,25.15026738070625,121,68,34,61,0.9590311050415039,1.989884376525879,2.085770845413208,0.18843663061100005,0.3909853447368422,0.40982573794549926,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.3737864077669903,1.4807692307692308,5.388209819793701,23.7555708261006,206,77,44,52,1.6614248752593994,1.734217882156372,1.911543607711792,0.30834450231617194,0.321854185370749,0.3547641371888854,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.3737864077669903,1.4807692307692308,5.07922887802124,25.200675747037035,206,77,44,52,1.5877978801727295,1.6231968402862549,1.7855470180511475,0.31260609007863843,0.3195754472317888,0.35153899557028007,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.3737864077669903,1.4807692307692308,5.155009031295776,24.830218380398374,206,77,44,52,1.6040220260620117,1.6789889335632324,1.7790579795837402,0.31115794682881875,0.32570048342693153,0.3451124855035514,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.26,1.56,5.850054740905762,21.880137138713646,300,78,45,50,2.3541269302368164,1.641495704650879,1.7548985481262207,0.40241109434000405,0.2805949307060205,0.2999798507619624,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.26,1.56,5.877536773681641,21.77783056554521,300,78,45,50,2.384547710418701,1.6555774211883545,1.7417676448822021,0.4057052813512284,0.2816787856779864,0.2963431301155728,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.26,1.56,7.101736307144165,18.02376129781604,300,78,45,50,2.8920609951019287,2.0110182762145996,2.0843160152435303,0.4072329455815741,0.2831727607502924,0.29349386193722254,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.22615803814713897,1.8043478260869565,5.915740013122559,21.63719157976258,367,83,43,46,2.796889543533325,1.4350461959838867,1.5820534229278564,0.4727877725067599,0.24258101147119435,0.267431195322728,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.22615803814713897,1.8043478260869565,6.0407397747039795,21.189457711124877,367,83,43,46,2.9407236576080322,1.4267079830169678,1.593684196472168,0.4868151529921084,0.2361810036895493,0.2638226866096487,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.22615803814713897,1.8043478260869565,6.20404577255249,20.631698200275817,367,83,43,46,2.948474168777466,1.5375618934631348,1.6272802352905273,0.47525022813692014,0.24783213242325028,0.26229339610771857,1,128,1.0
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,4.004276752471924,31.965822522377586,,,,,0.0,4.004276752471924,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.987649917602539,32.0991066530124,,,,,0.0,3.987649917602539,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.8733503818511963,33.04632614693246,,,,,0.0,3.8733503818511963,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,4.013400554656982,31.893153513290404,,,,,0.0,4.013400554656982,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,4.001837968826294,31.98530300254544,,,,,0.0,4.001837968826294,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.7551095485687256,34.08688837021751,,,,,0.0,3.7551095485687256,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.43820224719101125,0.43820224719101125,7.0205817222595215,18.232107404171654,89,39,50,89,0.6972362995147705,2.4839491844177246,3.116056442260742,0.09931318045969134,0.3538095962250667,0.44384590416217856,0,0,0.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5609756097560976,0.5609756097560976,6.504335403442383,19.679181970268125,82,46,36,82,0.6502590179443359,2.343655586242676,2.9201953411102295,0.09997316829636277,0.36032206841644565,0.4489613711440423,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5058823529411764,0.5058823529411764,6.763354063034058,18.92552109604903,85,43,42,85,0.6811447143554688,2.4120638370513916,2.9959681034088135,0.10071108328903684,0.35663722682135224,0.4429707620636993,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.45864661654135336,0.9104477611940298,6.469716548919678,19.78448345180959,133,61,45,67,1.1004002094268799,2.238398551940918,2.416598081588745,0.17008476354510868,0.345980930542419,0.37352456839740095,0,0,0.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3916083916083916,0.7777777777777778,6.847095251083374,18.694058619930452,143,56,52,72,1.1150355339050293,2.376925468444824,2.5259933471679688,0.16284796589160988,0.3471436253305718,0.36891459144931515,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.36,0.72,7.086526870727539,18.06244473985306,150,54,56,75,1.1840240955352783,2.397933006286621,2.613856077194214,0.16708101403328487,0.3383791594993892,0.36884867931444987,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.22058823529411764,0.8823529411764706,7.504043340682983,17.057470777927307,272,60,62,68,2.0827107429504395,2.100118637084961,2.3307836055755615,0.2775451377871281,0.2798649397051347,0.31060369720138425,0,0,0.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.1836734693877551,0.72,8.227400064468384,15.557770255125034,294,54,73,75,2.1922242641448975,2.3238790035247803,2.570648431777954,0.2664540738224754,0.2824560596683393,0.3124496695960849,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.21691176470588236,0.855072463768116,7.650996685028076,16.7298464852923,272,59,63,69,2.124626874923706,2.1221189498901367,2.367971897125244,0.27769282387499944,0.2773650332436851,0.3094984868780602,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.15656565656565657,0.9393939393939394,8.26348328590393,15.489835892612719,396,62,65,66,2.885342836380005,2.039707899093628,2.2128334045410156,0.34916786741759365,0.2468339111392669,0.26778458042212366,0,0,0.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.17886178861788618,1.064516129032258,8.046724081039429,15.907094453705403,369,66,62,62,2.828695058822632,1.967440128326416,2.126605272293091,0.3515337459486044,0.24450199963514513,0.26428211665714135,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.1252847380410023,0.7432432432432432,9.391380310058594,13.629519386293643,439,55,71,74,3.314018487930298,2.2900521755218506,2.5367133617401123,0.3528787439670433,0.24384617595233588,0.27011081204146076,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.12974051896207583,1.015625,9.12543249130249,14.02673244495509,501,65,63,64,3.746337652206421,1.978424310684204,2.137754201889038,0.41053809293719284,0.2168033474106409,0.23426332986700035,0,0,0.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.10142348754448399,0.7916666666666666,9.845415353775024,13.000975113855507,562,57,71,72,4.091680288314819,2.1325674057006836,2.348585844039917,0.4155924500174538,0.21660512320417177,0.23854614149309603,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.14587737843551796,1.15,8.277310132980347,15.463960869364216,473,69,59,60,3.4474120140075684,1.747148036956787,1.9701545238494873,0.41648941004054,0.21107678809754893,0.23801869112038565,0,2,0.015625
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7229981422424316,34.380892793812464,,,,,0.0,3.7229981422424316,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.9017021656036377,32.80619446774122,,,,,0.0,3.9017021656036377,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.858342170715332,33.17487001840196,,,,,0.0,3.858342170715332,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7425005435943604,34.201731839180084,,,,,0.0,3.7425005435943604,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7004642486572266,34.59025446508418,,,,,0.0,3.7004642486572266,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7496821880340576,34.136226373656974,,,,,0.0,3.7496821880340576,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.449438202247191,0.449438202247191,6.764080047607422,18.923489831448094,89,40,49,89,0.7024321556091309,2.5006725788116455,3.2177186012268066,0.10384740432774651,0.369698844663463,0.4757067596154443,0,0,0.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.4659090909090909,0.4659090909090909,6.6217710971832275,19.330175888207418,88,41,47,88,0.6912126541137695,2.5140626430511475,3.067906141281128,0.10438486078260814,0.37966619596992424,0.4633059790584056,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.6,0.6,6.146171569824219,20.825972484796875,80,48,32,80,0.6474661827087402,2.350051164627075,2.839496374130249,0.1053446320775679,0.38236016322178373,0.46199432311185207,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.3767123287671233,0.7534246575342466,6.4683918952941895,19.788535090633747,146,55,55,73,1.165494680404663,2.3315577507019043,2.5668282508850098,0.18018306547761437,0.3604540028562791,0.3968263352677192,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.3018867924528302,0.6,7.216552495956421,17.737001161111344,159,48,64,80,1.3030967712402344,2.5339579582214355,2.914182662963867,0.18057053862912875,0.35113136911860104,0.40381922872406767,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.35570469798657717,0.7066666666666667,6.851012706756592,18.683369230035744,149,53,58,75,1.2074966430664062,2.490992546081543,2.7289509773254395,0.17625082520654958,0.36359479287272106,0.3983281150002975,0,7,0.0546875
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.24031007751937986,0.9393939393939394,6.756389617919922,18.94502940749695,258,62,61,66,1.9410276412963867,2.027932643890381,2.2485060691833496,0.28728770113378505,0.30015034042911176,0.3327969812782338,0,7,0.0546875
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.30434782608695654,1.206896551724138,6.127598524093628,20.889097008674096,230,70,52,58,1.7985990047454834,1.8083460330963135,2.025541067123413,0.29352428976432093,0.29511496648906144,0.33056034254839234,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.23754789272030652,0.9393939393939394,6.711833477020264,19.070794953158753,261,62,62,66,1.9544010162353516,1.9976446628570557,2.22098445892334,0.2911873518505428,0.2976302480829598,0.33090577508030666,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.13701923076923078,0.8028169014084507,8.44947075843811,15.14887780068025,416,57,70,71,3.174283742904663,2.15472149848938,2.3511054515838623,0.3756784103589739,0.25501259902433004,0.2782547592387272,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.14043583535108958,0.8285714285714286,8.24275517463684,15.528788285967673,413,58,70,70,3.0459985733032227,2.1761789321899414,2.3113420009613037,0.3695364606576979,0.2640111086746938,0.28040891085463265,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.1411192214111922,0.8285714285714286,8.540770530700684,14.9869381854823,411,58,69,70,3.1820430755615234,2.2121732234954834,2.380561351776123,0.37257095997642603,0.25901330746957757,0.2787291080141948,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.0734375,0.573170731707317,11.03159213066101,11.603039568897682,640,47,81,82,4.809214115142822,2.4847750663757324,2.716049909591675,0.43594923182268297,0.22524174542943742,0.24620652009447794,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.13701431492842536,1.0806451612903225,8.47785234451294,15.098163402532546,489,67,61,62,3.6751554012298584,1.9298174381256104,2.0733277797698975,0.43350075607397237,0.22763046107716567,0.2445581375466869,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-14m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.13692946058091288,1.064516129032258,8.493051767349243,15.07114327173705,482,66,62,62,3.6408450603485107,1.9115197658538818,2.1305744647979736,0.4286851369899104,0.22506865826516492,0.25086088289120895,0,2,0.015625
