prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,rejected_tokens,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,output_exact_match,output_prefix_match_len,output_prefix_match_ratio
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.215633423180593,1.6666666666666667,6.37767219543457,20.07001866474546,371,80,46,48,2.782741069793701,1.4243135452270508,1.548534631729126,0.43632550945244797,0.22332812060278665,0.24280561688912736,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.10469314079422383,0.8285714285714286,9.47238540649414,13.512963684125955,554,58,70,70,4.187298774719238,2.100452184677124,2.3102803230285645,0.44205325216692326,0.22174479759207033,0.24389636019715447,0,0,0.0
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.18509615384615385,1.4807692307692308,7.078215837478638,18.083653132227095,416,77,48,52,3.1269655227661133,1.5575153827667236,1.737706184387207,0.44177312398543406,0.22004349945360427,0.24550059284518838,0,1,0.0078125
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.449239492416382,37.10962961007064,,,,,0.0,3.449239492416382,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.7079944610595703,34.52000841539111,,,,,0.0,3.7079944610595703,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.562069892883301,35.93416295837783,,,,,0.0,3.562069892883301,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.5004777908325195,36.566436826201866,,,,,0.0,3.5004777908325195,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.6039252281188965,35.51683009439428,,,,,0.0,3.6039252281188965,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,3.5479793548583984,36.0768728331872,,,,,0.0,3.5479793548583984,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7066666666666667,0.7066666666666667,5.422300338745117,23.606217288513943,75,53,22,75,0.6021318435668945,2.0898096561431885,2.6679587364196777,0.11104730574666874,0.38541016276992746,0.4920344816305626,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7066666666666667,0.7066666666666667,5.360291957855225,23.879296315646158,75,53,22,75,0.5873944759368896,2.1150360107421875,2.5957729816436768,0.10958255269586466,0.39457477827167864,0.48425962653763827,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7066666666666667,0.7066666666666667,5.358873128890991,23.885618659251477,75,53,22,75,0.5818924903869629,2.0745131969451904,2.640115261077881,0.10858486035988399,0.387117430670449,0.49266239330137823,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.5982905982905983,1.1864406779661016,4.932856321334839,25.94845494412515,117,70,28,59,0.9416952133178711,1.8644568920135498,2.0698606967926025,0.19090262354591483,0.3779669973256032,0.41960692993233073,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.5982905982905983,1.1864406779661016,5.172667741775513,24.74545174557532,117,70,28,59,0.9713766574859619,1.9290688037872314,2.200986623764038,0.18779026722341496,0.3729349921719659,0.4255031897735136,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.5982905982905983,1.1864406779661016,5.0231709480285645,25.48191198832999,117,70,28,59,0.9308922290802002,1.8898773193359375,2.1274220943450928,0.18531963946907798,0.3762319337504638,0.42352173882914307,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.43617021276595747,1.7446808510638299,4.711848974227905,27.16555659999149,188,82,37,47,1.434741735458374,1.508408546447754,1.686711072921753,0.30449654547628496,0.3201309198784168,0.35797222749443947,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.43617021276595747,1.7446808510638299,4.602060317993164,27.8136293649922,188,82,37,47,1.4547927379608154,1.4997148513793945,1.5783731937408447,0.3161177032540964,0.3258790080425065,0.342970992268335,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.43617021276595747,1.7446808510638299,4.557629585266113,28.084774685024403,188,82,37,47,1.4182870388031006,1.4416897296905518,1.6159477233886719,0.31118962440215264,0.31632446268806935,0.3545588102667889,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3333333333333333,2.0,4.830512285232544,26.49822471030896,258,86,36,43,1.9778728485107422,1.3201830387115479,1.4430058002471924,0.40945405615825403,0.2733008345196649,0.298727280884604,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3333333333333333,2.0,4.8775856494903564,26.242491510810133,258,86,36,43,1.9970431327819824,1.3166303634643555,1.4690935611724854,0.4094327145215066,0.2699348526256891,0.3011927758410529,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3333333333333333,2.0,4.732522487640381,27.046886799648437,258,86,36,43,1.9190447330474854,1.3157567977905273,1.4296767711639404,0.4055014504546632,0.2780244153570962,0.3020961389824842,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.2691131498470948,2.1463414634146343,5.153140544891357,24.839221613486693,327,88,36,41,2.4152963161468506,1.2597565650939941,1.3726084232330322,0.4687037535860128,0.24446384765167575,0.26636347510331115,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.2691131498470948,2.1463414634146343,5.131446599960327,24.944233074741458,327,88,36,41,2.434558868408203,1.2403717041015625,1.3724465370178223,0.47443909256057065,0.24171969442518454,0.2674580179843308,1,128,1.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.2691131498470948,2.1463414634146343,5.2336320877075195,24.45720254211978,327,88,36,41,2.4795010089874268,1.2624866962432861,1.3891377449035645,0.47376295609528013,0.2412257252871383,0.26542518114070307,1,128,1.0
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.643575429916382,35.130328014901984,,,,,0.0,3.643575429916382,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.6459803581237793,35.107155669337935,,,,,0.0,3.6459803581237793,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.7093005180358887,34.50785380629588,,,,,0.0,3.7093005180358887,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.5457770824432373,36.09928007989743,,,,,0.0,3.5457770824432373,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.578723669052124,35.76694146768326,,,,,0.0,3.578723669052124,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,3.826082468032837,33.45458470104818,,,,,0.0,3.826082468032837,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.6842105263157895,0.6842105263157895,5.831292390823364,21.95053710587932,76,52,24,76,0.6155149936676025,2.1042556762695312,2.6298699378967285,0.10555378677910769,0.36085579923602756,0.4509926379331147,0,0,0.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.6,0.6,6.216044187545776,20.591874211006385,80,48,32,80,0.6495411396026611,2.2392992973327637,2.770328998565674,0.10449429251227918,0.3602450738396192,0.44567395516849717,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.6125,0.6125,6.143797874450684,20.834018731686296,80,49,31,80,0.6311101913452148,2.1952481269836426,2.7658934593200684,0.10272313709565882,0.3573112546740349,0.4501927823540853,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.4846153846153846,0.9692307692307692,6.196698427200317,20.656160938564618,130,63,43,65,1.0692145824432373,2.097682476043701,2.2597925662994385,0.17254584760005998,0.33851614705597977,0.36467686669729027,0,0,0.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.43795620437956206,0.8695652173913043,6.3891332149505615,20.034016461024823,137,60,46,69,1.0634067058563232,2.1678125858306885,2.370076894760132,0.16643990195226377,0.3392968205386625,0.3709543712774928,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.3741496598639456,0.7432432432432432,6.864626884460449,18.646315692664285,147,55,55,74,1.142902135848999,2.277132987976074,2.552391290664673,0.16649151586609934,0.33171984818735767,0.3718179201323463,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.30735930735930733,1.2241379310344827,6.391560077667236,20.026409584609095,231,71,49,58,1.7897059917449951,1.7922804355621338,1.9683582782745361,0.2800108220837055,0.2804136101019444,0.30796210226548304,0,0,0.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.31140350877192985,1.2241379310344827,6.35529637336731,20.140681485194072,228,71,51,58,1.7414567470550537,1.7336719036102295,1.9761271476745605,0.274016606739672,0.2727916688315915,0.31094177699654996,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.37745098039215685,1.5098039215686274,6.195630073547363,20.65972281762014,204,77,40,51,1.7706499099731445,1.7127034664154053,1.9250941276550293,0.28579012771163453,0.27643733503843326,0.3107180552748527,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.25412541254125415,1.4807692307692308,6.669520616531372,19.19178414153687,303,77,49,52,2.405418872833252,1.6000926494598389,1.7455265522003174,0.36065843576089607,0.23991119324135196,0.26171694377460614,0,0,0.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.24358974358974358,1.4339622641509433,7.004313707351685,18.274452765536758,312,76,52,53,2.5105819702148438,1.668818473815918,1.8057641983032227,0.3584336845992138,0.23825581542190727,0.25780744177804366,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.2582781456953642,1.5294117647058822,6.699496507644653,19.105913385273343,302,78,45,51,2.385075569152832,1.6472561359405518,1.7703847885131836,0.3560081815747307,0.24587760200500183,0.2642563939682684,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.2125984251968504,1.6875,6.981473922729492,18.334237356852697,381,81,47,48,2.923818588256836,1.4608533382415771,1.5941791534423828,0.41879674988655313,0.2092471238036851,0.22834421084811832,0,0,0.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.16478555304740405,1.3035714285714286,8.112360954284668,15.778390621585302,443,73,53,56,3.50516414642334,1.7074708938598633,1.846930980682373,0.43207694605502406,0.2104776776430339,0.2276687380024539,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.23055555555555557,1.8444444444444446,6.584916591644287,19.438363146834902,360,83,42,45,2.783038854598999,1.384413480758667,1.5170552730560303,0.42263843677692814,0.21024009362781798,0.23038336962096795,0,2,0.015625
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.797912836074829,33.702721869807036,,,,,0.0,3.797912836074829,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.6661462783813477,34.914046052879726,,,,,0.0,3.6661462783813477,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.8387582302093506,33.344116071883846,,,,,0.0,3.8387582302093506,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,3.7381811141967773,34.24125158459674,,,,,0.0,3.7381811141967773,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,4.018320798873901,31.854101851666712,,,,,0.0,4.018320798873901,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,4.178918361663818,30.629935529307,,,,,0.0,4.178918361663818,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5609756097560976,0.5609756097560976,6.492213249206543,19.715926616496112,82,46,36,82,0.7129313945770264,2.4300525188446045,2.9974541664123535,0.10981330514122568,0.3743026338732169,0.46169989360387886,0,8,0.0625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.6329113924050633,0.6329113924050633,6.406404733657837,19.98000521689119,79,50,29,79,0.7161600589752197,2.377960443496704,2.970677137374878,0.11178813839417182,0.3711848598955081,0.4637042554878863,0,0,0.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5421686746987951,0.5421686746987951,6.613447904586792,19.35450340679707,83,45,38,83,0.7132232189178467,2.448986291885376,3.113074779510498,0.10784438453400183,0.37030401194917834,0.4707188783253904,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.6851851851851852,1.3703703703703705,5.104218006134033,25.07729878429468,108,74,21,54,0.9141519069671631,1.8501532077789307,2.024641275405884,0.17909734769725236,0.36247534990776153,0.3966604233935062,0,6,0.046875
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.35570469798657717,0.7066666666666667,7.9474523067474365,16.105790265809738,149,53,57,75,1.4450137615203857,2.874377965927124,3.1679623126983643,0.1818210044863761,0.3616728801866177,0.3986135670180423,0,0,0.0
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.4244604316546763,0.8428571428571429,6.568502902984619,19.486936656728723,139,59,48,70,1.1829841136932373,2.347656011581421,2.6257617473602295,0.1800995038238788,0.35741112491777766,0.3997504128630478,0,7,0.0546875
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.32286995515695066,1.2857142857142858,7.3930041790008545,17.313665311264423,223,72,49,56,2.1766321659088135,2.1641018390655518,2.4635424613952637,0.29441781895529506,0.2927229292271311,0.3332261691928605,0,6,0.046875
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.32286995515695066,1.263157894736842,6.821227312088013,18.76495154664748,223,72,51,57,2.038663625717163,2.046149492263794,2.1924917697906494,0.2988705012226191,0.2999679381213081,0.3214218892698822,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.3619047619047619,1.4339622641509433,6.215621709823608,20.593273847039267,210,76,46,53,1.8481032848358154,1.8931214809417725,1.9717531204223633,0.2973320081424747,0.3045747584589566,0.31722540599696814,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.21818181818181817,1.2857142857142858,9.904139280319214,12.923889333256076,330,72,54,56,3.7300643920898438,2.4784159660339355,2.8513503074645996,0.37661671413506437,0.25024041927185575,0.287894811125142,0,6,0.046875
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.31086142322097376,1.8444444444444446,6.975813865661621,18.349113446113982,267,83,41,45,2.6459577083587646,1.8235385417938232,1.8972766399383545,0.3793045169085527,0.26140871544325095,0.27197925238195947,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.21428571428571427,1.263157894736842,8.210904836654663,15.589024906072416,336,72,54,57,3.153444528579712,2.081279993057251,2.2722129821777344,0.38405566637458527,0.2534775441271852,0.27673113102398267,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.1989795918367347,1.5294117647058822,7.723026990890503,16.573812334332004,392,78,50,51,3.3615410327911377,1.7468993663787842,1.8912062644958496,0.4352621111846633,0.22619361144785513,0.24487888838490052,0,6,0.046875
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.17050691244239632,1.3454545454545455,8.984900951385498,14.246122544095718,434,74,53,55,3.8945789337158203,2.0529885292053223,2.1803882122039795,0.4334581933388219,0.22849317319282694,0.24267248175593492,0,2,0.015625
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.18028846153846154,1.4150943396226414,9.91039776802063,12.915727803886625,416,75,52,53,4.344458341598511,2.217149496078491,2.429887294769287,0.4383737609016489,0.2237195264990171,0.24518564760439482,0,2,0.015625
