prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,top1_match_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,accepted_tokens_per_draft_second,rejection_events,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,target_decode_step_time,draft_decode_step_time,draft_target_latency_ratio
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.352112676056338,0.1784037558685446,1.3888888888888888,5.789843320846558,22.10767941493874,213,75,47.11613393821741,47,54,1.5918114185333252,1.6205449104309082,1.7784144878387451,0.274931691640419,0.2798944324790401,0.30716107315641755,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.2857142857142857,0.1722689075630252,1.1147540983606556,6.592843532562256,19.414991326247026,238,68,38.4871071895229,56,61,1.7668254375457764,1.8787500858306885,1.9786474704742432,0.26799141050737385,0.284968098598349,0.30012049591373474,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.2974137931034483,0.19827586206896552,1.1694915254237288,6.0930016040802,21.007708239282973,232,69,41.30225054734153,55,59,1.6706111431121826,1.6916635036468506,1.8003876209259033,0.27418524590465426,0.2776404165910644,0.29548451451584506,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.3412698412698413,0.23015873015873015,2.0476190476190474,5.3324220180511475,24.004101619620208,252,86,43.8364323616308,40,42,1.9618384838104248,1.203944206237793,1.3587729930877686,0.36790758067708645,0.22577811774128884,0.25481347659433046,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.2023121387283237,0.10115606936416185,1.1864406779661016,7.086586236953735,18.062293425927816,346,70,27.93749754382319,56,59,2.5055930614471436,1.6337943077087402,1.8992233276367188,0.3535684147017742,0.23054743893317084,0.2680025705089176,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.20771513353115728,0.11275964391691394,1.206896551724138,7.239753484725952,17.680160004073013,337,70,28.303005098953083,55,58,2.473235607147217,1.7257177829742432,1.9996554851531982,0.3416187598604176,0.2383669259754591,0.27620491351977183,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.1896551724137931,0.10837438423645321,1.4807692307692308,6.891809701919556,18.57277051111097,406,77,27.08324228335157,51,52,2.8430864810943604,1.4262077808380127,1.6230463981628418,0.4125311934109968,0.20694242042707234,0.2355036584528414,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.17577197149643706,0.1021377672209026,1.3703703703703705,7.180132150650024,17.82696993792963,421,74,24.594329552459165,52,54,3.0088236331939697,1.4853529930114746,1.690359354019165,0.41904850357407114,0.20686986838772933,0.23542176084685784,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.23782234957020057,0.18051575931232092,1.8043478260869565,6.257610559463501,20.455092048900873,349,83,32.86901405392136,42,46,2.525174617767334,1.3155412673950195,1.4997477531433105,0.4035365566092101,0.2102306071772878,0.23966779953655218,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.5454602241516113,36.1025062777651,,,,,,0.0,3.5454602241516113,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,82,,,,2.221003770828247,36.92024348496307,,,,,,0.0,2.221003770828247,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.3879544734954834,37.7809091005693,,,,,,0.0,3.3879544734954834,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.4981415271759033,36.590858032932736,,,,,,0.0,3.4981415271759033,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.571489095687866,35.83939263724598,,,,,,0.0,3.571489095687866,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.4377360343933105,37.233806993732536,,,,,,0.0,3.4377360343933105,0.0,0.0,1.0,0.0,,,
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5542168674698795,0.25301204819277107,0.5542168674698795,5.743333101272583,22.286710128590368,83,46,73.89193832597432,37,83,0.6225306987762451,2.144336700439453,2.6632726192474365,0.10839188460761703,0.3733610192249376,0.4637155067076503,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5609756097560976,0.4024390243902439,0.5609756097560976,5.732339859008789,22.329450651611086,82,46,76.42815424910752,36,82,0.601872444152832,2.1505188941955566,2.673827886581421,0.10499594562715009,0.3751555119007572,0.4664461550337609,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.5542168674698795,0.3614457831325301,0.5542168674698795,5.731608152389526,22.332301266379556,83,46,72.4482631986464,37,83,0.6349358558654785,2.0489742755889893,2.742227077484131,0.1107779595157376,0.35748680319933684,0.47843938464999347,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.41134751773049644,0.18439716312056736,0.8169014084507042,5.865858316421509,21.821188493704863,141,58,55.17043783536157,49,71,1.0512876510620117,2.1297216415405273,2.3091881275177,0.17922145308537799,0.36307076077483114,0.39366585467178994,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.3225806451612903,0.17419354838709677,0.6410256410256411,6.324008464813232,20.240327114075146,155,50,42.576933907400154,61,78,1.174344778060913,2.2275400161743164,2.504976749420166,0.18569626916139734,0.3522354577114094,0.3961058501673188,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,2,,0.9,1.0,128,0.48091603053435117,0.31297709923664124,0.9545454545454546,5.295839071273804,24.169918737582083,131,63,67.84090832069323,42,66,0.9286432266235352,1.870434284210205,2.137843132019043,0.17535336971638177,0.35318941135428256,0.40368355292654867,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.3257918552036199,0.14479638009049775,1.2857142857142858,5.5030481815338135,23.259836326623574,221,72,43.87599705003949,48,56,1.6409883499145508,1.6079826354980469,1.7682240009307861,0.29819625338209804,0.29219853841982335,0.32131719414419985,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.23308270676691728,0.10526315789473684,0.9253731343283582,6.820027112960815,18.76825383241485,266,62,31.637155086350223,62,67,1.9597210884094238,2.0893747806549072,2.2040369510650635,0.2873479908437841,0.3063587205810734,0.3231712887000845,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,4,,0.9,1.0,128,0.2109090909090909,0.13818181818181818,0.8285714285714286,7.082844972610474,18.07183419868414,275,58,28.445422287765165,67,70,2.038992404937744,2.1587908267974854,2.308804988861084,0.2878775990188371,0.30479148352753443,0.3259714137171273,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.1130820399113082,0.057649667405764965,0.6623376623376623,8.680572271347046,14.745571605054678,451,51,15.763235666041176,77,77,3.2353763580322266,2.243074893951416,2.4332637786865234,0.37271463872394706,0.2584017301895393,0.2803114475203754,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.16623376623376623,0.1038961038961039,0.9846153846153847,7.468553304672241,17.13852667020863,385,64,22.713613328794594,64,65,2.8176934719085693,1.8834013938903809,2.063962697982788,0.37727433372482627,0.25217753921795627,0.2763537480132326,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,6,,0.9,1.0,128,0.16666666666666666,0.09259259259259259,0.9692307692307692,7.508051156997681,17.048365457752773,378,63,22.26077017177634,62,65,2.8300907611846924,1.8910181522369385,2.0777688026428223,0.3769407935569247,0.2518653792701539,0.27673876472009556,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.14775160599571735,0.07922912205567452,1.15,7.847809314727783,16.310284165516823,467,69,20.051596349893725,58,60,3.441122531890869,1.7164199352264404,1.9197871685028076,0.4384819245586157,0.2187132569601658,0.24462714262182594,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.13333333333333333,0.09090909090909091,1.0476190476190477,8.119954347610474,15.76363542458433,495,66,18.920549621526213,62,63,3.4882707595825195,1.8527271747589111,1.9564793109893799,0.4295924102835679,0.22816965409468448,0.24094708261076977,0.03281744010746479,0.008941655978560448,0.272466589389053
draft_target_interaction,80,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,8,,0.9,1.0,128,0.14925373134328357,0.08528784648187633,1.1864406779661016,7.859386205673218,16.28625908567828,469,70,20.086277574726648,58,59,3.484966278076172,1.7149105072021484,1.8764069080352783,0.44341456023125375,0.21819903772692298,0.23874725823764878,0.03281744010746479,0.008941655978560448,0.272466589389053
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.256488561630249,39.30614143963742,,,,,,0.0,3.256488561630249,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.2746422290802,39.08823958333713,,,,,,0.0,3.2746422290802,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.308993339538574,38.68245924539971,,,,,,0.0,3.308993339538574,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.4979827404022217,36.59251903149233,,,,,,0.0,3.4979827404022217,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.453495979309082,37.063891421008144,,,,,,0.0,3.453495979309082,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,greedy,,,,1.0,128,,,,3.26592755317688,39.19254114363009,,,,,,0.0,3.26592755317688,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7066666666666667,0.7066666666666667,0.7066666666666667,5.472699880599976,23.38882138480564,75,53,81.63294899788553,22,75,0.6492476463317871,2.0753369331359863,2.6877241134643555,0.11863388464499713,0.37921628783131184,0.49111483766760083,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7066666666666667,0.7066666666666667,0.7066666666666667,5.188938140869141,24.66786007561851,75,53,91.96372221672927,22,75,0.5763142108917236,2.0070557594299316,2.542038917541504,0.11106592432709012,0.3867950831061078,0.48989578378664494,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,1,,,1.0,128,0.7066666666666667,0.7066666666666667,0.7066666666666667,5.148350954055786,24.862329927054354,75,53,89.63507047279575,22,75,0.5912864208221436,1.9659974575042725,2.534872055053711,0.11484967246771276,0.38186935487672846,0.4923658230907472,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.5982905982905983,0.5982905982905983,1.1864406779661016,4.544358015060425,28.166794864268198,117,70,83.81768476922831,28,59,0.8351459503173828,1.7219183444976807,1.9113800525665283,0.18377644268995347,0.3789134436131756,0.42060507693980914,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.5982905982905983,0.5982905982905983,1.1864406779661016,4.645816326141357,27.551670366252306,117,70,78.01910981540429,28,59,0.8972160816192627,1.778376579284668,1.9179706573486328,0.19312345100058165,0.3827909789024573,0.4128382447141702,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,2,,,1.0,128,0.5982905982905983,0.5982905982905983,1.1864406779661016,4.91984486579895,26.01708051605681,117,70,75.63179839576793,28,59,0.9255366325378418,1.8339431285858154,2.0960991382598877,0.1881231335101337,0.37276442217411165,0.42604984413863123,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.43617021276595747,0.43617021276595747,1.7446808510638299,4.589864492416382,27.887533545159865,188,82,56.13579939420272,37,47,1.4607434272766113,1.3954379558563232,1.6530275344848633,0.3182541510081897,0.30402595940728533,0.36014735014859006,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.43617021276595747,0.43617021276595747,1.7446808510638299,4.480488538742065,28.568313230399887,188,82,55.88206454954741,37,47,1.4673759937286377,1.3262932300567627,1.6166260242462158,0.32750357043444545,0.2960153158720345,0.3608146768522026,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,4,,,1.0,128,0.43617021276595747,0.43617021276595747,1.7446808510638299,4.614208936691284,27.740399655977672,188,82,58.30225443183544,37,47,1.406463623046875,1.4657087326049805,1.6675481796264648,0.30481142972589564,0.3176511407946771,0.36139416365965765,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3333333333333333,0.3333333333333333,2.0,4.576810598373413,27.96707384952545,258,86,46.1822422685329,36,43,1.8621876239776611,1.2793750762939453,1.3551735877990723,0.4068745218863717,0.2795341971871486,0.29609562350705476,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3333333333333333,0.3333333333333333,2.0,4.572521686553955,27.993306270454497,258,86,44.94614825332367,36,43,1.9134008884429932,1.239504337310791,1.3391811847686768,0.418456383502691,0.27107675420232585,0.29287585200671623,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,6,,,1.0,128,0.3333333333333333,0.3333333333333333,2.0,4.5171895027160645,28.33620327928174,258,86,45.3120772446811,36,43,1.8979487419128418,1.1974833011627197,1.3473663330078125,0.42016141691015096,0.2650947675413452,0.29827536174820146,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.2691131498470948,0.2691131498470948,2.1463414634146343,4.9871861934661865,25.66577525573346,327,88,36.7773297037477,36,41,2.3927783966064453,1.2061009407043457,1.301093339920044,0.4797852544068382,0.24183996624880036,0.2608872597587458,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.2691131498470948,0.2691131498470948,2.1463414634146343,4.954054594039917,25.837422170113584,327,88,37.92819021498708,36,41,2.320173978805542,1.2294237613677979,1.313793659210205,0.46833839530086685,0.24816516209709977,0.2651956360736906,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,greedy,8,,,1.0,128,0.2691131498470948,0.2691131498470948,2.1463414634146343,4.8559699058532715,26.35930668468761,327,88,37.77746877002553,36,41,2.3294308185577393,1.1553866863250732,1.2857213020324707,0.47970454177442456,0.23793118753318412,0.2647712664946075,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.5836853981018066,35.717420973336154,,,,,,0.0,3.5836853981018066,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.6140975952148438,35.416863166472105,,,,,,0.0,3.6140975952148438,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.3831703662872314,37.83433470436493,,,,,,0.0,3.3831703662872314,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.4162025451660156,37.46850437223699,,,,,,0.0,3.4162025451660156,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.6483633518218994,35.084224803453324,,,,,,0.0,3.6483633518218994,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_k,,50,,1.0,128,,,,3.7023301124572754,34.572822009932835,,,,,,0.0,3.7023301124572754,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.5058823529411764,0.3058823529411765,0.5058823529411764,6.434201717376709,19.893687767716884,85,43,66.1720402649302,42,85,0.6498212814331055,2.2318739891052246,2.8367087841033936,0.10099485685662407,0.346876595907407,0.44087967842884934,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.6842105263157895,0.39473684210526316,0.6842105263157895,5.598785161972046,22.862102455618228,76,52,85.82354656367497,24,76,0.6058943271636963,1.9675629138946533,2.513653516769409,0.10821889206948668,0.35142675722917427,0.4489640956117758,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,1,50,,1.0,128,0.6842105263157895,0.42105263157894735,0.6842105263157895,5.586405515670776,22.912765577246258,76,52,88.79403360109498,24,76,0.5856249332427979,1.9453253746032715,2.541611433029175,0.10483036571548998,0.3482248771855744,0.4549636480738001,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.5447154471544715,0.4146341463414634,1.0806451612903225,5.321717739105225,24.052384262965717,123,67,74.5840269504107,38,62,0.8983156681060791,1.769756555557251,2.0313589572906494,0.16880182530257962,0.332553630673169,0.38171114231853176,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.427536231884058,0.2463768115942029,0.855072463768116,6.148301362991333,20.818758294847825,138,59,56.20848733296264,47,69,1.0496635437011719,1.9946260452270508,2.2886486053466797,0.1707241531814698,0.32441904315773573,0.372240797941821,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,2,50,,1.0,128,0.5447154471544715,0.3089430894308943,1.0806451612903225,5.2798943519592285,24.242909321187952,123,67,73.67352231322886,35,62,0.9094176292419434,1.7824773788452148,1.9652388095855713,0.17224163375626686,0.3375971676751041,0.3722117676192372,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.2757201646090535,0.1440329218106996,1.0806451612903225,6.513025283813477,19.65292539522494,243,67,37.89710031960946,56,62,1.7679452896118164,1.792172908782959,1.9672706127166748,0.2714476318717217,0.27516750368480286,0.3020517389370255,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.30603448275862066,0.16810344827586207,1.2241379310344827,6.41510534286499,19.952906953018967,232,71,39.455906377085874,50,58,1.7994771003723145,1.774665117263794,1.9245574474334717,0.2805062433423216,0.2766384996682264,0.30000402870609183,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,4,50,,1.0,128,0.3793103448275862,0.16748768472906403,1.4807692307692308,5.4887964725494385,23.320230699052775,203,77,51.07513480781515,42,52,1.5075829029083252,1.5049564838409424,1.646186351776123,0.27466547729507673,0.2741869718375474,0.29991754294571277,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.23417721518987342,0.1518987341772152,1.3703703703703705,6.323088884353638,20.243270708519304,316,74,32.891000953947504,53,54,2.2498555183410645,1.4914066791534424,1.699068307876587,0.35581589306901706,0.2358667901765385,0.2687085914735279,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.20943952802359883,0.11504424778761062,1.2456140350877194,7.2110915184021,17.75043343623566,339,71,28.205352788559104,56,57,2.5172526836395264,1.7403342723846436,1.8615086078643799,0.34908067346194527,0.24134130983408777,0.25814519245997175,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,6,50,,1.0,128,0.2903225806451613,0.1827956989247312,1.6875,5.930227041244507,21.584333805394767,279,81,38.69261658655119,45,48,2.0934226512908936,1.4202704429626465,1.5233988761901855,0.35300885391591547,0.2394968073034504,0.25688710830040795,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.1464968152866242,0.08492569002123142,1.15,8.157212018966675,15.691635782223369,471,69,20.15126424898174,59,60,3.424102783203125,1.7133638858795166,1.8831186294555664,0.4197638574603186,0.2100428285909086,0.23085321615731558,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.2265193370165746,0.1270718232044199,1.7826086956521738,6.255460262298584,20.4621234302216,362,82,31.32828388085935,45,46,2.617443084716797,1.2989277839660645,1.4392282962799072,0.4184253396176177,0.20764703626920175,0.23007552377146095,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_k,8,50,,1.0,128,0.21333333333333335,0.12533333333333332,1.6666666666666667,6.342602252960205,20.18099116025447,375,80,30.638241299569184,46,48,2.6111159324645996,1.3370940685272217,1.445568561553955,0.4116789652458414,0.2108115904482543,0.22791411220517296,0.03217747621238232,0.008913686498999596,0.2770163340395693
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.494457960128784,36.629429073252524,,,,,,0.0,3.494457960128784,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.600074291229248,35.55482183016126,,,,,,0.0,3.600074291229248,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.6396260261535645,35.16844837360205,,,,,,0.0,3.6396260261535645,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.4339208602905273,37.27517470777429,,,,,,0.0,3.4339208602905273,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.7307016849517822,34.3098995334585,,,,,,0.0,3.7307016849517822,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,EleutherAI/pythia-1.4b,top_p,,,0.9,1.0,128,,,,3.5970349311828613,35.584864325437074,,,,,,0.0,3.5970349311828613,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,EleutherAI/pythia-70m,EleutherAI/pythia-1.4b,top_p,1,,0.9,1.0,128,0.6125,0.25,0.6125,5.702875375747681,22.444818020105945,80,49,83.91611854529152,31,80,0.583916425704956,2.1112687587738037,2.710582733154297,0.10238982745233165,0.3702112740797889,0.47530106386007487,0.03217747621238232,0.008913686498999596,0.2770163340395693
